,labelled data,weights,regret
0,50,"[5.0, 3.0, 6.0, 2.0, 1.0, 1.0, 5.0, 0.0010000000000000009, 1.1676666666666664, 0.6676666666666666, 5.0, 6.0]",1.2979238660710595
1,100,"[5.0, 7.0, 8.0, 1.5, 2.0, 1.0, 7.0, 1.001, 1.1676666666666664, 3.4176666666666664, 5.0, 6.0]",3.078911134016788
