,labelled data,weights,regret
0,50,"[1.075595238095238, 3.6, 4.583333333333334, 0.001, 1.5, 4.0, 4.0, 4.883333333333333, 1.376, 3.75, 0.0611190476190476, 0.08433333333333332]",0.13997445198118735
1,100,"[0.001, 5.4333333333333345, 4.883333333333334, 1.501, 2.5, 7.0, 5.85, 7.133333333333333, 0.9355238095238092, 5.5, 0.001, 0.7890952380952381]",0.1468226400918983
