,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 0, 1, 1, 4, 2, 4, 2, 3, 3]",-1140.36,"[4, 0, 20, 1, 0, 0, 8, 8, 8, 2, 2, 2]",-1501.3,10,0
1,2,0,"[7, 1, 15, 0, 1, 1, 6, 4, 5, 3, 3, 2]",-1451.28,"[8, 2, 16, 0, 1, 1, 8, 8, 2, 3, 4, 2]",-1282.33,10,1
2,3,0,"[7, 2, 4, 0, 1, 1, 1, 2, 1, 3, 2, 4]",-892.4499999999999,"[8, 3, 4, 0, 1, 1, 1, 2, 1, 4, 3, 3]",-1003.3599999999999,10,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[3, 2, 4, 0, 1, 1, 1, 2, 1, 1, 1, 2]",-472.23999999999995,10,0
4,5,0,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,"[2, 5, 2, 1, 0, 1, 8, 6, 0, 1, 1, 1]",-326.17,10,0
5,6,0,"[5, 2, 8, 0, 1, 1, 8, 6, 1, 3, 1, 2]",-802.28,"[6, 2, 6, 0, 1, 1, 8, 5, 1, 3, 2, 2]",-882.28,10,0
6,7,0,"[3, 0, 8, 0, 1, 1, 1, 1, 1, 3, 0, 2]",-530.22,"[3, 1, 7, 0, 1, 1, 1, 1, 1, 3, 0, 2]",-521.22,10,1
7,8,0,"[6, 1, 13, 1, 1, 1, 3, 2, 1, 1, 3, 4]",-882.4599999999999,"[5, 1, 15, 0, 1, 1, 4, 3, 2, 1, 2, 4]",-911.4599999999999,10,0
8,9,0,"[1, 4, 3, 0, 0, 1, 5, 3, 0, 0, 1, 0]",-194.04,"[2, 4, 3, 0, 1, 0, 5, 1, 1, 1, 1, 0]",-394.03,10,0
9,10,0,"[4, 5, 3, 0, 0, 1, 8, 3, 1, 1, 2, 2]",-635.25,"[4, 3, 8, 0, 0, 1, 5, 3, 1, 1, 1, 3]",-653.3399999999999,10,0
10,11,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[1, 6, 1, 0, 0, 1, 3, 7, 0, 1, 0, 0]",-166.07,10,0
11,12,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-206.15,10,Miss
12,13,0,"[6, 4, 7, 1, 1, 1, 3, 3, 2, 2, 1, 4]",-935.4499999999999,"[6, 4, 7, 1, 0, 0, 3, 4, 3, 2, 1, 4]",-1025.45,10,0
13,14,0,"[3, 2, 8, 1, 0, 0, 1, 2, 2, 0, 3, 2]",-593.25,"[2, 3, 8, 1, 1, 1, 1, 3, 2, 0, 2, 1]",-504.15999999999997,10,1
14,15,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 3, 3]",-831.3399999999999,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 0]",-652.03,10,1
15,16,0,"[5, 3, 6, 1, 1, 0, 2, 1, 2, 2, 3, 0]",-804.05,"[3, 5, 7, 1, 1, 0, 2, 1, 2, 1, 2, 1]",-606.14,10,1
16,17,0,"[4, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 2]",-523.24,"[3, 4, 2, 1, 1, 1, 0, 2, 1, 0, 2, 2]",-435.24999999999994,10,1
