,iter,time exp 1,time exp 2
0,1,2.502153158187866,0.43105554580688477
1,2,11.377209663391113,1.9237415790557861
2,3,5.126253843307495,4.943969964981079
3,4,0.37886714935302734,12.862619638442993
4,5,1.0903842449188232,3.069092273712158
5,6,8.459842443466187,16.63349175453186
6,7,23.02677893638611,29.63331365585327
7,8,9.254393815994263,29.74889636039734
8,9,2.0636234283447266,16.738861083984375
9,10,34.472718238830566,91.57325410842896
10,11,0.9884994029998779,27.86239767074585
11,12,0.44333529472351074,5.05946683883667
12,13,15.337794303894043,31.680630207061768
13,14,9.926985025405884,12.358075141906738
14,15,3.1697959899902344,51.947940826416016
15,16,5.25772500038147,9.924463748931885
16,17,3.025191068649292,10.225489616394043
17,18,1.2789356708526611,3.192739486694336
18,19,1.5073349475860596,1.1147255897521973
19,20,1.6430580615997314,2.4277431964874268
20,21,1.196418046951294,2.427734136581421
21,22,0.4656398296356201,3.200807809829712
22,23,10.654442548751831,16.23317790031433
23,24,7.9344000816345215,24.313132762908936
24,25,2.2273802757263184,11.083375930786133
25,26,3.8025543689727783,6.30573296546936
26,27,1.6219720840454102,2.3719656467437744
27,28,0.9098453521728516,1.2129833698272705
28,29,6.3284454345703125,13.99594259262085
29,30,1.1643757820129395,6.941286325454712
30,31,1.7736704349517822,3.1579864025115967
31,32,3.456986665725708,5.857989311218262
32,33,0.7896156311035156,6.983773469924927
33,34,0.40277862548828125,1.7972044944763184
34,35,0.6003286838531494,1.4436213970184326
35,36,0.9931225776672363,0.6249611377716064
36,37,0.5108816623687744,0.7501554489135742
37,38,0.6172616481781006,0.7838473320007324
38,39,6.618895530700684,6.522876739501953
39,40,40.68996286392212,164.31798338890076
40,41,14.022356510162354,119.91386985778809
41,42,0.526064395904541,163.80789613723755
42,43,74.27942419052124,223.50027012825012
43,44,19.97275185585022,140.85224628448486
44,45,2.6941163539886475,4.823640584945679
45,46,4.653177738189697,128.1881890296936
46,47,0.525547981262207,5.7776570320129395
47,48,0.492046594619751,35.866183042526245
48,49,0.3270132541656494,58.87532901763916
49,50,0.9724738597869873,27.82543134689331
50,51,0.8897957801818848,0.6038017272949219
51,52,0.3679168224334717,3.7642691135406494
52,53,0.6955921649932861,0.935748815536499
53,54,0.8540284633636475,2.528491258621216
54,55,0.5565276145935059,3.8699827194213867
55,56,0.48618292808532715,3.359287738800049
56,57,15.718162298202515,19.20218849182129
57,58,10.451300859451294,20.589022397994995
58,59,14.998074293136597,24.715421199798584
59,60,0.5254008769989014,1.5024609565734863
60,61,14.701069116592407,50.16450381278992
61,62,12.178918361663818,30.195191860198975
62,63,12.145538330078125,14.618472337722778
63,64,27.468263149261475,44.51648926734924
64,65,0.46715736389160156,61.50054454803467
65,66,111.36283230781555,275.33130383491516
66,67,108.67430782318115,301.4750723838806
67,68,0.6255612373352051,10.912324905395508
68,69,0.966480016708374,3.6431775093078613
69,70,1.2393169403076172,5.207569599151611
70,71,5.549262762069702,8.179418087005615
71,72,4.505698919296265,7.791648626327515
72,73,3.7341420650482178,8.09995174407959
73,74,0.7028088569641113,2.5099353790283203
74,75,0.8690729141235352,2.9325180053710938
75,76,27.03819513320923,59.215365171432495
76,77,31.260356664657593,170.4719262123108
77,78,245.1778473854065,321.0474102497101
78,79,12.171374797821045,9.46596884727478
79,80,75.6256685256958,61.959468841552734
80,81,508.99572491645813,1089.4381291866302
81,82,2.66512393951416,144.373539686203
82,83,3.7933077812194824,10.148943662643433
83,84,0.7817995548248291,3.424807548522949
84,85,21.30422306060791,27.873186111450195
85,86,22.128520250320435,51.09787893295288
86,87,0.4419589042663574,5.559977293014526
87,88,0.5057220458984375,1.1329100131988525
88,89,2.467198371887207,9.114903211593628
89,90,2.3539845943450928,58.68965554237366
90,91,28.288499355316162,43.399096727371216
91,92,10.163908958435059,37.571645736694336
92,93,46.72795104980469,291.068461894989
93,94,1.362990140914917,51.22864532470703
94,95,0.9902877807617188,14.17002010345459
95,96,1.7128148078918457,5.881293535232544
96,97,113.76734280586243,482.720267534256
97,98,2.6766815185546875,35.368876457214355
98,99,0.2988088130950928,6.759408950805664
99,100,0.19870400428771973,6.356477499008179
100,101,0.6695270538330078,26.786778926849365
