,iter,time exp 1,time exp 2
0,1,3.163235664367676,2.6392693519592285
1,2,2.9473578929901123,3.5661418437957764
2,3,2.837958812713623,3.6337926387786865
3,4,2.741978168487549,3.093484401702881
4,5,2.4149131774902344,3.216660499572754
5,6,3.085733652114868,3.8911750316619873
6,7,2.934558868408203,3.190751075744629
7,8,3.3976128101348877,3.384274959564209
8,9,2.7521677017211914,3.7290148735046387
9,10,6.19396185874939,7.258932828903198
10,11,2.9129042625427246,3.7078163623809814
11,12,4.023372411727905,4.388903379440308
12,13,2.5352225303649902,3.432175874710083
13,14,2.472100257873535,3.6454315185546875
14,15,2.2466912269592285,2.479156017303467
15,16,2.3039448261260986,2.960186243057251
16,17,3.342801332473755,6.926221132278442
17,18,2.5141801834106445,3.112205982208252
18,19,2.5869359970092773,4.1992692947387695
19,20,2.537882089614868,3.288027286529541
20,21,2.996330976486206,4.416730880737305
21,22,4.519995212554932,3.312781810760498
22,23,3.3831851482391357,4.631535053253174
23,24,2.945239305496216,3.0079944133758545
24,25,3.3728764057159424,3.6904489994049072
25,26,3.539883613586426,2.824631452560425
26,27,2.779818296432495,4.913337707519531
27,28,3.2581851482391357,3.3657641410827637
28,29,3.1030826568603516,5.248538970947266
29,30,3.8751161098480225,4.6698126792907715
30,31,3.1261494159698486,3.5599422454833984
31,32,3.4293363094329834,4.441014766693115
32,33,3.126300096511841,5.582461833953857
33,34,4.080885887145996,9.037011861801147
34,35,3.7143118381500244,5.886735200881958
35,36,3.567643642425537,4.02454948425293
36,37,2.3386008739471436,3.4039831161499023
37,38,2.3742339611053467,3.067155361175537
38,39,2.62261962890625,2.859499931335449
39,40,4.56067156791687,6.5440452098846436
40,41,3.2803661823272705,4.584470987319946
41,42,3.363816738128662,4.000684499740601
42,43,4.162254810333252,9.77532958984375
43,44,3.846912384033203,6.643786907196045
44,45,3.3560378551483154,2.7977190017700195
45,46,3.12154221534729,3.2623701095581055
46,47,3.347670316696167,5.655656099319458
47,48,2.9465458393096924,3.0538601875305176
48,49,3.1071889400482178,3.7046921253204346
49,50,4.4999916553497314,5.115350246429443
50,51,2.8293380737304688,2.6426901817321777
51,52,2.6588757038116455,3.2153990268707275
52,53,2.9636285305023193,2.929708957672119
53,54,2.827850103378296,3.4470553398132324
54,55,2.9228343963623047,3.0646066665649414
55,56,3.0968871116638184,3.6544535160064697
56,57,2.707747220993042,3.9064221382141113
57,58,3.3875412940979004,3.5256478786468506
58,59,5.058310508728027,10.847935438156128
59,60,4.197541952133179,5.625253915786743
60,61,2.84736704826355,3.21225643157959
61,62,3.2101399898529053,4.7907350063323975
62,63,10.157269954681396,18.85302209854126
63,64,2.9686641693115234,4.017385482788086
64,65,2.8787009716033936,3.169700860977173
65,66,3.148106813430786,3.144669771194458
66,67,2.8059515953063965,4.006329298019409
67,68,3.425905704498291,4.002281665802002
68,69,2.821000337600708,4.2641589641571045
69,70,3.384673833847046,4.575233221054077
70,71,3.2729837894439697,3.7712719440460205
71,72,3.5955843925476074,2.9954066276550293
72,73,3.318897247314453,2.627091407775879
73,74,3.5076119899749756,4.018919944763184
74,75,2.630491018295288,3.90500807762146
75,76,2.761782646179199,2.8638241291046143
76,77,5.319050073623657,8.190904140472412
77,78,3.2794687747955322,2.9898276329040527
78,79,3.2216358184814453,3.553720474243164
79,80,2.827511787414551,3.141610622406006
80,81,2.7783772945404053,2.7196617126464844
81,82,3.2913246154785156,3.2145416736602783
82,83,3.70871901512146,6.16341757774353
83,84,2.734086751937866,3.51076078414917
84,85,3.4284167289733887,3.1098291873931885
85,86,3.2639267444610596,3.565007209777832
86,87,2.899057149887085,3.487032651901245
87,88,2.7560818195343018,2.5651321411132812
88,89,2.0992043018341064,3.9916415214538574
89,90,2.0416769981384277,2.7534563541412354
90,91,2.0201075077056885,2.5982096195220947
91,92,3.0840260982513428,6.2441606521606445
92,93,3.222465991973877,5.616880416870117
93,94,3.2682888507843018,6.46242618560791
94,95,3.2265357971191406,2.945589065551758
95,96,3.3831467628479004,3.3253378868103027
96,97,3.0019242763519287,7.192792654037476
97,98,2.9378604888916016,4.388615608215332
98,99,3.4167702198028564,4.265301465988159
99,100,2.9918761253356934,2.560241222381592
100,101,5.943671703338623,8.543665170669556
