,labelled data,weights,regret
0,50,"[0.251, 1.5, 2.0, 1.6666666666666665, 1.0, 1.5, 0.5, 3.0, 0.6666666666666667, 1.5089285714285712, 1.5, 0.9833333333333332]",34.68027057084349
1,100,"[1.251, 1.5, 2.0, 0.6333333333333333, 1.0, 1.5, 0.5, 3.0, 0.5000000000000001, 2.758928571428571, 1.5, 0.5666666666666665]",13.651701118841325
