,weights,regret
0,"[4.4176666666666655, 82.50099999999999, 91.0, 30.000999999999998, 40.001, 140.001, 118.49999999999999, 136.83333333333334, 20.41766666666667, 73.0, 0.89385714285714, 15.167666666666666]",0.3563624613404602
