,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,1,1
1,2,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,1,0
2,3,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 1, 0, 1, 0, 1, 1, 3, 1, 0, 1]",-610.24,1,0
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 1, 1, 0, 0, 1, 2, 3, 1, 0, 1]",-710.24,1,0
4,5,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-304.53,"[1, 3, 1, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-710.23,1,0
5,6,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[2, 2, 6, 1, 0, 0, 1, 1, 2, 1, 1, 1]",-1011.33,1,0
6,7,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[3, 2, 2, 1, 0, 0, 1, 1, 3, 0, 2, 2]",-512.45,1,0
7,8,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[6, 1, 1, 1, 0, 0, 1, 0, 3, 1, 3, 5]",-313.78000000000003,1,0
8,9,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[6, 1, 4, 1, 0, 0, 1, 1, 1, 0, 5, 2]",-615.73,1,0
9,10,0,"[5, 0, 6, 1, 0, 0, 1, 0, 1, 0, 5, 2]",-615.63,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,1,1
10,11,0,"[2, 0, 6, 1, 0, 0, 2, 0, 2, 0, 2, 2]",-622.34,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,1,1
11,12,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,"[1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-501.23,1,1
12,13,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-702.31,"[1, 3, 1, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-710.23,1,0
