,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-926.66,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-300.0,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-110.0,10,1
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-110.0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0]",-120.0,10,0
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,10,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2]",-120.02,10,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2]",-120.02,10,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2]",-120.02,10,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2]",-120.02,10,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2]",-120.02,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2]",-120.02,10,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-240.02,"[0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2]",-250.02,10,0
13,14,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-240.02,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 3]",-240.03,10,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-240.02,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 3]",-240.03,10,Draw
15,16,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-110.11,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2]",-110.11999999999999,10,Draw
16,17,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
17,18,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
18,19,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
19,20,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
20,21,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
21,22,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
22,23,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
23,24,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",-200.10999999999999,10,Draw
24,25,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2]",-210.12,10,Draw
25,26,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2]",-210.12,10,Draw
26,27,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2]",-210.12,10,Draw
27,28,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2]",-210.12,10,0
28,29,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.21000000000000002,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,10,0
29,30,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-1.31,10,0
30,31,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0]",-100.31,10,0
31,32,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
32,33,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
33,34,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
34,35,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
35,36,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
36,37,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
37,38,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
38,39,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
39,40,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
40,41,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
41,42,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
42,43,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
43,44,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
44,45,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
45,46,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0]",-100.02,10,Draw
46,47,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0]",-100.02,10,Draw
47,48,0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-100.12,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-100.21,10,Draw
48,49,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-100.21000000000001,"[0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0]",-100.22,10,Draw
49,50,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
50,51,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-100.21000000000001,"[1, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0]",-100.41999999999999,10,Draw
51,52,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-100.21000000000001,"[0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0]",-100.22,10,Draw
52,53,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
53,54,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.21000000000001,"[0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.22,10,Draw
54,55,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-100.21000000000001,"[0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0]",-100.22,10,Draw
55,56,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-100.21000000000001,"[0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0]",-100.22,10,Draw
56,57,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-100.21000000000001,"[0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0]",-100.22,10,Draw
57,58,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
58,59,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
59,60,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
60,61,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
61,62,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-100.32,10,Draw
62,63,0,"[5, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 1]",-1.02,"[5, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 1]",-1.03,10,Draw
63,64,0,"[5, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 1]",-1.02,"[5, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 1]",-1.03,10,Draw
64,65,0,"[2, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 1]",-10.52,"[2, 0, 0, 3, 0, 0, 1, 0, 2, 0, 0, 1]",-10.53,10,Draw
65,66,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
66,67,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
67,68,0,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 1, 0, 0]",-100.53,"[2, 0, 0, 3, 0, 0, 0, 0, 4, 1, 0, 0]",-100.54,10,Draw
68,69,0,"[5, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 1]",-1.02,"[5, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 1]",-1.03,10,Draw
69,70,0,"[5, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 1]",-1.02,"[5, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 1]",-1.03,10,Draw
70,71,0,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",-110.21000000000001,"[1, 0, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0]",-110.22,10,Draw
71,72,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",-0.32000000000000006,10,Draw
72,73,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[3, 0, 0, 4, 0, 0, 0, 0, 2, 1, 0, 0]",-100.72,10,1
73,74,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[44, 0, 0, 49, 0, 0, 0, 0, 6, 0, 0, 0]",-9.360000000000001,10,0
