,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 1.6000000000000005, 1.2000000000000002, 1.5000000000000004, 0.12500000000000017, 1.7000000000000006, 0.6833333333333333, 1.1, 1.2000000000000002, 0.21500000000000014]",0.8511820769605362
1,100,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 1.8000000000000007, 1.2000000000000002, 1.8000000000000007, 0.101, 1.7000000000000006, 0.48333333333333334, 1.1616666666666673, 1.2000000000000002, 0.001]",0.13582533681673645
