,labelled data,weights,regret
0,50,"[0.4816666666666665, 1.7750000000000001, 0.9666666666666667, 0.40000000000000013, 1.2000000000000002, 2.000000000000001, 1.4000000000000004, 1.8250000000000006, 0.6666666666666667, 1.9866666666666672, 0.03766666666666667, 0.12499999999999988]",0.12859477913275366
1,100,"[0.06607142857142834, 2.351666666666667, 1.426666666666667, 0.7000000000000001, 0.9, 2.6000000000000014, 1.6166666666666674, 2.475000000000001, 0.45000000000000007, 1.7083333333333335, 0.23730952380952375, 0.013571428571428498]",0.273532858337119
