,labelled data,weights,regret
0,50,"[0.5, 1.0, 1.5, 3.5, 1.0, 1.5, 0.001, 3.0, 0.5009999999999999, 1.0, 1.5, 0.5009999999999999]",1.9251215770653949
1,100,"[0.5, 1.5, 1.5, 5.0, 1.5, 4.0, 0.001, 3.0, 0.501, 0.001, 2.5, 0.001]",0.17222546846088552
