,labelled data,weights,regret
0,50,"[0.001, 3.5, 3.0, 0.001, 1.0, 3.0, 1.501, 3.5, 1.001, 5.5, 1.5, 1.501]",1.816944521972608
1,100,"[3.501, 5.5, 4.5, 0.5009999999999999, 1.5, 3.0, 3.001, 5.5, 1.001, 6.0, 2.0, 0.5009999999999999]",10.241109522778922
