,labelled data,weights,regret
0,50,"[1.1500000000000001, 1.1500000000000001, 1.1, 0.5000000000000002, 1.0, 1.0, 0.6199999999999998, 1.0, 1.0666666666666669, 2.0000000000000027, 1.1, 0.7799999999999998]",14.24978650944827
1,100,"[0.7499999999999998, 1.4500000000000004, 1.1, 0.06666666666666698, 1.0, 1.0, 0.6999999999999998, 1.0, 1.0666666666666669, 2.3000000000000016, 1.1, 0.95]",6.811581839344536
