,labelled data,weights,regret
0,100,"[0.8000000000000004, 2.375, 2.233333333333334, 1.5, 2.0, 0.001, 1.75, 2.25, 2.1875, 0.75, 0.5833333333333335, 0.1885]",0.7315269708022341
