,labelled data,weights,regret
0,50,"[2.1666666666666665, 3.0, 5.0009999999999994, 0.034333333333333355, 0.001, 3.001, 5.5, 7.0, 1.666666666666667, 6.3583333333333325, 3.0, 0.601]",2.9696834259495932
1,100,"[1.001, 7.0, 10.001, 1.3471538461538461, 2.001, 3.001, 2.5, 9.0, 2.166666666666667, 9.358333333333333, 4.0, 2.401]",3.2476254248427896
