,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 0, 1, 0, 0, 2, 6, 8, 6, 10]",-1006.26,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[2, 0, 0, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-1006.66,1,0
2,3,0,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 5, 0, 2]",-500.53,"[2, 0, 1, 4, 0, 0, 0, 0, 1, 3, 0, 3]",-400.64,1,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 3]",-500.03999999999996,1,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-310.1,1,0
5,6,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 10]",-200.10999999999999,1,0
6,7,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-200.13,"[0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-200.21999999999997,1,Draw
7,8,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-110.13,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2]",-111.03,1,Draw
8,9,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 4]",-100.15,"[0, 0, 0, 1, 0, 1, 0, 0, 2, 1, 0, 2]",-200.14000000000001,1,Miss
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",-300.01,1,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1]",-201.12,1,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 5]",-500.06,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 4]",-600.05,1,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,1,0
13,14,0,"[1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-400.34999999999997,"[2, 0, 2, 3, 0, 0, 0, 0, 2, 1, 0, 10]",-300.62,1,1
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,1,0
15,16,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1]",-100.23,1,Draw
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 4]",-310.05,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 0, 10]",-310.20000000000005,1,Draw
17,18,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 10]",-110.11,1,0
18,19,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1]",-100.23,1,Draw
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,1,0
