,labelled data,weights,regret
0,50,"[0.8461904761904762, 1.4330952380952386, 1.2842944977727586, 1.9000000000000008, 0.5000000000000001, 1.2000000000000002, 1.5498809523809531, 1.5000000000000002, 0.7466666666666666, 0.3480952380952381, 1.8741666666666674, 0.38166666666666654]",0.692738412146537
1,100,"[0.9735714285714286, 1.6997619047619057, 1.759294497772759, 2.000000000000001, 0.201, 2.000000000000001, 2.008214285714287, 1.9000000000000006, 0.5633333333333335, 0.4553571428571428, 2.1641666666666675, 0.5966666666666661]",0.3801228537046937
