,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.25,-1.0,-1.0,1.0,-1.0,0.5,-1.0,0.5,-1.0,-1.0,-1.0,Difference
2,0.001,2.25,0.001,0.001,6.0,0.001,3.5,0.001,3.5,0.001,0.001,0.001,Final
3,0.001,2.25,0.001,0.001,6.0,0.001,3.5,0.001,3.5,0.001,0.001,0.001,Starting
4,0.3333333333333333,0.5,1.0,1.0,0.0,-1.0,1.0,0.3333333333333333,1.0,-1.0,1.0,-0.5,Difference
5,1.6676666666666664,4.75,5.001,5.001,6.0,0.001,8.5,1.6676666666666664,8.5,0.001,5.001,0.001,Final
6,1.6676666666666664,4.75,5.001,5.001,6.0,0.001,8.5,1.6676666666666664,8.5,0.001,5.001,0.001,Starting
7,0.0,0.4,0.0,1.0,0.0,-1.0,-1.0,0.5,1.0,-1.0,1.0,-1.0,Difference
8,1.6676666666666664,6.75,5.001,10.001000000000001,6.0,0.001,3.5,4.167666666666666,13.5,0.001,10.001000000000001,0.001,Final
9,1.6676666666666664,6.75,5.001,10.001000000000001,6.0,0.001,3.5,4.167666666666666,13.5,0.001,10.001000000000001,0.001,Starting
10,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
11,0.001,8.0,5.001,10.001000000000001,6.0,0.001,6.0,4.167666666666666,13.5,0.001,10.001000000000001,0.001,Final
12,0.001,8.0,5.001,10.001000000000001,6.0,0.001,6.0,4.167666666666666,13.5,0.001,10.001000000000001,0.001,Starting
13,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,-1.0,-1.0,Difference
14,0.001,9.25,5.001,10.001000000000001,6.0,0.001,6.0,6.667666666666666,13.5,0.001,5.001000000000001,0.001,Final
15,0.001,9.25,5.001,10.001000000000001,6.0,0.001,6.0,6.667666666666666,13.5,0.001,5.001000000000001,0.001,Starting
16,0.4,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.5,0.0,0.25,Difference
17,2.001,6.75,10.001000000000001,10.001000000000001,11.0,0.001,6.0,1.6676666666666664,13.5,2.501,5.001000000000001,1.251,Final
18,2.001,6.75,10.001000000000001,10.001000000000001,11.0,0.001,6.0,1.6676666666666664,13.5,2.501,5.001000000000001,1.251,Starting
19,-0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.8,Difference
20,0.001,10.083333333333332,10.001000000000001,10.001000000000001,11.0,0.001,6.0,6.667666666666666,13.5,2.501,0.0010000000000012221,0.001,Final
21,0.001,10.083333333333332,10.001000000000001,10.001000000000001,11.0,0.001,6.0,6.667666666666666,13.5,2.501,0.0010000000000012221,0.001,Starting
22,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,1.0,-1.0,-0.5,Difference
23,0.001,10.083333333333332,10.001000000000001,10.001000000000001,11.0,0.001,3.5,9.167666666666666,13.5,7.5009999999999994,0.001,0.001,Final
