,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 4, 2, 1, 0, 0, 1, 3, 3, 1, 2, 2]",-445.72999999999996,"[6, 3, 15, 0, 1, 1, 8, 8, 8, 1, 3, 3]",-1985.7899999999997,0.1,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[7, 5, 14, 1, 1, 1, 8, 1, 2, 4, 2, 2]",-1730.73,0.1,0
2,3,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[2, 2, 2, 1, 1, 0, 0, 0, 8, 1, 1, 1]",-313.39,0.1,0
3,4,0,"[3, 3, 3, 1, 0, 0, 1, 3, 4, 1, 2, 1]",-544.5400000000001,"[4, 3, 4, 1, 1, 0, 0, 2, 2, 1, 3, 1]",-734.53,0.1,0
4,5,0,"[7, 0, 17, 1, 1, 0, 5, 5, 4, 3, 3, 3]",-2064.55,"[7, 0, 16, 0, 0, 1, 6, 8, 4, 3, 3, 3]",-2084.6400000000003,0.1,0
5,6,0,"[4, 2, 17, 1, 0, 0, 6, 7, 5, 1, 3, 1]",-2084.15,"[5, 2, 18, 0, 0, 1, 8, 8, 2, 1, 3, 2]",-2284.5199999999995,0.1,0
6,7,0,"[5, 2, 16, 1, 0, 0, 5, 7, 4, 1, 3, 2]",-1984.24,"[5, 2, 17, 1, 0, 0, 6, 7, 3, 1, 3, 2]",-2084.33,0.1,0
7,8,0,"[6, 1, 13, 1, 0, 0, 4, 3, 3, 3, 2, 2]",-1545.23,"[6, 1, 13, 0, 0, 1, 4, 3, 2, 3, 2, 2]",-1635.22,0.1,Miss
8,9,0,"[6, 3, 8, 1, 0, 0, 3, 2, 5, 1, 2, 4]",-1035.35,"[4, 2, 19, 0, 0, 1, 7, 6, 4, 1, 1, 2]",-2164.34,0.1,0
9,10,0,"[1, 1, 22, 1, 0, 0, 8, 8, 3, 1, 0, 0]",-2292.9300000000003,"[2, 1, 18, 1, 0, 0, 5, 5, 5, 2, 0, 0]",-1863.75,0.1,Miss
10,11,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,0.1,0
11,12,0,"[6, 1, 6, 1, 1, 0, 1, 1, 1, 1, 5, 3]",-1123.02,"[6, 1, 8, 1, 0, 0, 1, 2, 0, 0, 6, 2]",-1431.9,0.1,0
12,13,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-333.41,0.1,0
13,14,0,"[3, 2, 3, 1, 0, 0, 0, 1, 3, 0, 3, 2]",-622.53,"[3, 3, 2, 1, 0, 0, 1, 1, 3, 0, 3, 2]",-523.6300000000001,0.1,1
14,15,0,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-214.03,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,0.1,Miss
15,16,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,0.1,1
16,17,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
