,labelled data,weights,regret
0,50,"[0.001, 29.501, 28.5, 0.001, 15.001000000000001, 36.0, 20.834333333333333, 30.16666666666667, 16.251, 31.66766666666667, 0.001, 3.5843333333333334]",0.12871763422482932
1,100,"[4.887904761904762, 41.16766666666666, 43.5, 15.001000000000001, 15.001000000000001, 71.0, 45.16766666666666, 50.16666666666667, 9.376000000000001, 59.16766666666667, 0.001, 8.751]",0.15024531223932322
