,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Final
3,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Starting
4,-1.0,0.5,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,Difference
5,1.0,0.501,1.0,1.0,1.001,1.0,2.75,1.0,2.75,1.0,1.0,1.0,Final
6,1.0,0.501,1.0,1.0,1.001,1.0,2.75,1.0,2.75,1.0,1.0,1.0,Starting
7,0.5,0.5,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.75,-1.0,0.0,Difference
8,1.5,1.001,0.001,0.001,2.001,0.001,3.75,0.001,3.75,1.75,0.001,1.0,Final
9,1.5,1.001,0.001,0.001,2.001,0.001,3.75,0.001,3.75,1.75,0.001,1.0,Starting
10,0.0,0.5,1.0,1.0,0.0,-1.0,0.0,0.75,1.0,-1.0,1.0,-0.5,Difference
11,1.5,1.501,1.001,1.001,2.001,0.001,3.75,0.751,4.75,0.75,1.001,0.5,Final
12,1.5,1.501,1.001,1.001,2.001,0.001,3.75,0.751,4.75,0.75,1.001,0.5,Starting
13,0.0,0.4,0.0,1.0,0.0,-1.0,-1.0,0.5,1.0,-1.0,1.0,0.0,Difference
14,1.5,1.9009999999999998,1.001,2.001,2.001,0.001,2.75,1.251,5.75,0.001,2.001,0.5,Final
15,1.5,1.9009999999999998,1.001,2.001,2.001,0.001,2.75,1.251,5.75,0.001,2.001,0.5,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,1.0,-1.0,0.0,Difference
17,1.5,1.9009999999999998,1.001,2.001,2.001,0.001,2.25,1.751,5.75,1.001,1.001,0.5,Final
18,1.5,1.9009999999999998,1.001,2.001,2.001,0.001,2.25,1.751,5.75,1.001,1.001,0.5,Starting
19,-0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-0.6666666666666666,Difference
20,0.8333333333333334,2.2343333333333333,1.001,2.001,2.001,0.001,2.75,1.751,5.75,0.001,1.001,0.001,Final
21,0.8333333333333334,2.2343333333333333,1.001,2.001,2.001,0.001,2.75,1.751,5.75,0.001,1.001,0.001,Starting
22,0.8,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.8,Difference
23,1.6333333333333333,1.5676666666666668,1.001,2.001,2.001,0.001,2.75,0.7509999999999999,5.75,0.001,2.001,0.801,Final
24,1.6333333333333333,1.5676666666666668,1.001,2.001,2.001,0.001,2.75,0.7509999999999999,5.75,0.001,2.001,0.801,Starting
25,-0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,-0.6666666666666666,Difference
26,0.9666666666666667,1.901,1.001,2.001,2.001,0.001,2.75,1.251,5.75,0.001,1.001,0.13433333333333342,Final
27,0.9666666666666667,1.901,1.001,2.001,2.001,0.001,2.75,1.251,5.75,0.001,1.001,0.13433333333333342,Starting
28,-0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,-1.0,-0.5,-0.8,Difference
29,0.16666666666666663,2.5676666666666668,1.001,2.001,2.001,0.001,3.25,2.251,5.75,0.001,0.5009999999999999,0.001,Final
30,0.16666666666666663,2.5676666666666668,1.001,2.001,2.001,0.001,3.25,2.251,5.75,0.001,0.5009999999999999,0.001,Starting
31,0.7777777777777778,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.5,Difference
32,0.9444444444444444,2.5676666666666668,2.001,2.001,3.001,0.001,3.25,2.251,5.75,1.001,0.001,0.501,Final
33,0.9444444444444444,2.5676666666666668,2.001,2.001,3.001,0.001,3.25,2.251,5.75,1.001,0.001,0.501,Starting
34,-0.75,0.3333333333333333,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-0.75,-0.5,Difference
35,0.19444444444444442,2.9010000000000002,2.001,1.001,3.001,1.001,4.25,2.251,4.75,1.001,0.001,0.0010000000000000009,Final
36,0.19444444444444442,2.9010000000000002,2.001,1.001,3.001,1.001,4.25,2.251,4.75,1.001,0.001,0.0010000000000000009,Starting
37,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,-0.6,0.6,Difference
38,0.19444444444444442,2.9010000000000002,2.001,0.001,3.001,2.001,5.25,2.251,3.75,2.001,0.001,0.601,Final
39,0.19444444444444442,2.9010000000000002,2.001,0.001,3.001,2.001,5.25,2.251,3.75,2.001,0.001,0.601,Starting
40,-0.2,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.0,Difference
41,0.001,3.4010000000000002,2.001,0.001,3.001,2.001,5.25,3.251,3.75,2.001,0.001,0.601,Final
42,0.001,3.4010000000000002,2.001,0.001,3.001,2.001,5.25,3.251,3.75,2.001,0.001,0.601,Starting
43,0.8,-0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,-0.5,1.0,0.6666666666666666,0.6666666666666666,Difference
44,0.801,3.0676666666666668,3.001,0.001,3.001,3.001,5.25,3.251,3.25,3.001,0.6676666666666666,1.2676666666666665,Final
45,0.801,3.0676666666666668,3.001,0.001,3.001,3.001,5.25,3.251,3.25,3.001,0.6676666666666666,1.2676666666666665,Starting
46,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,-0.3333333333333333,0.0,Difference
47,0.46766666666666673,2.7343333333333333,3.001,0.001,3.001,3.001,5.25,2.251,3.75,3.001,0.3343333333333333,1.2676666666666665,Final
48,0.46766666666666673,2.7343333333333333,3.001,0.001,3.001,3.001,5.25,2.251,3.75,3.001,0.3343333333333333,1.2676666666666665,Starting
49,-0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.14285714285714285,0.0,Difference
50,0.3248095238095239,3.2343333333333333,3.001,0.001,3.001,3.001,5.25,2.751,3.75,3.001,0.19147619047619047,1.2676666666666665,Final
51,0.3248095238095239,3.2343333333333333,3.001,0.001,3.001,3.001,5.25,2.751,3.75,3.001,0.19147619047619047,1.2676666666666665,Starting
52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.125,0.3333333333333333,Difference
53,0.3248095238095239,3.2343333333333333,3.001,0.001,3.001,4.0009999999999994,5.25,2.751,3.75,3.001,0.06647619047619047,1.6009999999999998,Final
54,0.3248095238095239,3.2343333333333333,3.001,0.001,3.001,4.0009999999999994,5.25,2.751,3.75,3.001,0.06647619047619047,1.6009999999999998,Starting
55,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.0,0.0,0.2,0.0,Difference
56,0.5248095238095238,3.5676666666666668,3.001,0.001,3.001,4.0009999999999994,5.25,3.4176666666666664,2.75,3.001,0.2664761904761905,1.6009999999999998,Final
57,0.5248095238095238,3.5676666666666668,3.001,0.001,3.001,4.0009999999999994,5.25,3.4176666666666664,2.75,3.001,0.2664761904761905,1.6009999999999998,Starting
