,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[9, 4, 10, 1, 1, 0, 5, 4, 4, 4, 3, 4]",-1916.05,"[8, 4, 12, 0, 0, 1, 8, 8, 8, 4, 2, 3]",-2228.08,10,0
1,2,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-423.01,"[6, 5, 2, 1, 0, 0, 3, 1, 4, 2, 2, 4]",-972.03,10,0
2,3,0,"[4, 2, 17, 1, 1, 0, 4, 5, 6, 1, 3, 0]",-2083.04,"[4, 2, 17, 1, 1, 0, 5, 5, 5, 1, 3, 0]",-2082.05,10,Draw
3,4,0,"[4, 3, 17, 0, 1, 0, 6, 6, 5, 1, 3, 0]",-2182.06,"[4, 3, 19, 0, 1, 0, 6, 5, 6, 1, 3, 0]",-2373.06,10,0
4,5,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-412.02,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-432.0,10,0
5,6,0,"[2, 2, 8, 0, 1, 0, 3, 2, 3, 1, 1, 2]",-1156.03,"[3, 2, 7, 0, 1, 0, 3, 2, 3, 1, 1, 3]",-1067.03,10,1
6,7,0,"[5, 1, 14, 0, 1, 1, 6, 2, 5, 2, 2, 2]",-1862.06,"[5, 1, 14, 0, 1, 0, 6, 3, 5, 2, 2, 2]",-1772.06,10,1
7,8,0,"[3, 4, 12, 0, 1, 0, 4, 3, 3, 2, 0, 2]",-1866.04,"[5, 1, 14, 0, 1, 0, 5, 3, 5, 3, 0, 4]",-1890.05,10,0
8,9,0,"[5, 0, 13, 0, 1, 0, 4, 3, 5, 2, 2, 2]",-1572.04,"[5, 0, 12, 0, 1, 0, 4, 3, 6, 2, 2, 2]",-1473.04,10,1
9,10,0,"[7, 1, 2, 1, 1, 0, 1, 0, 0, 5, 2, 3]",-859.01,"[7, 1, 5, 0, 1, 0, 3, 2, 4, 5, 1, 3]",-1172.03,10,Miss
10,11,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-423.01,"[2, 4, 0, 0, 1, 0, 8, 0, 1, 2, 0, 1]",-623.0799999999999,10,0
11,12,0,"[4, 2, 1, 0, 1, 0, 2, 1, 4, 0, 2, 3]",-360.02,"[4, 4, 1, 0, 1, 0, 5, 1, 3, 0, 2, 3]",-559.05,10,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-423.01,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-623.03,10,0
13,14,0,"[2, 0, 6, 0, 1, 0, 2, 2, 4, 1, 1, 1]",-747.02,"[2, 0, 6, 0, 1, 1, 2, 1, 8, 1, 1, 1]",-841.02,10,0
14,15,0,"[3, 1, 11, 0, 1, 0, 2, 3, 4, 2, 1, 0]",-1448.02,"[3, 1, 11, 0, 1, 0, 2, 4, 3, 2, 1, 0]",-1457.02,10,0
15,16,0,"[2, 2, 7, 0, 1, 0, 2, 2, 2, 0, 1, 2]",-955.02,"[3, 2, 4, 0, 1, 0, 2, 2, 3, 0, 1, 3]",-667.02,10,1
16,17,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-412.02,"[1, 3, 0, 0, 1, 0, 1, 0, 8, 1, 0, 1]",-429.01,10,0
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-236.0,"[2, 2, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2]",-256.02,10,0
18,19,0,"[4, 2, 12, 1, 1, 0, 2, 4, 5, 0, 4, 1]",-1483.02,"[4, 2, 12, 1, 1, 0, 2, 5, 4, 0, 4, 1]",-1492.02,10,0
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-239.0,"[3, 2, 5, 1, 0, 0, 0, 2, 2, 0, 3, 1]",-748.0,10,0
