,labelled data,weights,regret
0,50,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.001, 1.0, 0.001, 11.0, 1.0, 1.0, 1.0]",16.736909220867837
1,100,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.001, 1.0, 0.001, 11.0, 1.0, 1.0, 1.0]",16.841120333624765
