,labelled data,weights,regret
0,50,"[0.001, 41.0, 30.000999999999998, 6.6676666666666655, 10.001, 10.001, 31.0, 50.001, 8.334333333333333, 45.41766666666666, 11.0, 13.000999999999998]",1.4887806602916265
1,100,"[15.000999999999998, 41.0, 40.001, 5.4555454545454545, 20.000999999999998, 20.000999999999998, 71.0, 70.001, 8.334333333333333, 85.41766666666666, 31.0, 0.001]",1.2053187290330565
