,iter,time exp 1,time exp 2
0,1,0.6515963077545166,0.19578099250793457
1,2,0.8710501194000244,1.4639017581939697
2,3,0.7230548858642578,1.8481712341308594
3,4,0.2328789234161377,0.9174041748046875
4,5,0.3812704086303711,0.5394747257232666
5,6,0.6263625621795654,0.6899881362915039
6,7,0.23550105094909668,1.0102579593658447
7,8,0.6697912216186523,0.6583664417266846
8,9,0.34325671195983887,0.7442748546600342
9,10,0.27180051803588867,2.5928919315338135
10,11,0.2953147888183594,1.2684352397918701
11,12,0.41075634956359863,0.9460177421569824
12,13,0.445864200592041,3.8520045280456543
13,14,0.47376370429992676,0.6717267036437988
14,15,0.44381117820739746,3.448753595352173
15,16,0.2945671081542969,0.46009159088134766
16,17,0.8542642593383789,0.5993852615356445
17,18,0.6641054153442383,1.481431007385254
18,19,0.26648855209350586,3.150014638900757
19,20,0.32363128662109375,1.7586228847503662
20,21,0.3232839107513428,3.0900204181671143
21,22,1.5384182929992676,1.7516357898712158
22,23,0.5855023860931396,1.2038240432739258
23,24,0.6227138042449951,0.9152896404266357
24,25,1.2291274070739746,3.5055160522460938
25,26,0.39548659324645996,1.0024874210357666
26,27,0.46642112731933594,2.7397549152374268
27,28,0.6071689128875732,0.9071424007415771
28,29,0.9893214702606201,1.4424495697021484
29,30,1.0273737907409668,13.37115216255188
30,31,0.36812758445739746,3.0946335792541504
31,32,0.4514944553375244,1.6978940963745117
32,33,0.496077299118042,1.134899377822876
33,34,0.5150446891784668,3.084968090057373
34,35,0.66815185546875,1.2947688102722168
35,36,0.514782190322876,3.2860255241394043
36,37,3.3949356079101562,5.874004364013672
37,38,1.1305477619171143,2.072147846221924
38,39,0.667881965637207,3.962386131286621
39,40,0.4504570960998535,1.2971978187561035
40,41,0.5901150703430176,1.0050122737884521
41,42,0.4922819137573242,1.6547961235046387
42,43,0.3828163146972656,0.6876988410949707
43,44,0.2697005271911621,2.198897361755371
44,45,0.616309642791748,3.9612293243408203
45,46,1.0628459453582764,2.262094259262085
46,47,0.3748757839202881,1.1998510360717773
47,48,0.7449905872344971,1.7566187381744385
48,49,0.3531923294067383,1.1676816940307617
49,50,0.9512786865234375,3.8339688777923584
50,51,0.2960820198059082,0.7216446399688721
51,52,0.49077701568603516,2.575014352798462
52,53,0.6159734725952148,1.9013745784759521
53,54,0.3900942802429199,4.154656171798706
54,55,1.157242774963379,2.7179481983184814
55,56,0.6234440803527832,3.940810441970825
56,57,0.2648634910583496,1.1371347904205322
57,58,0.6695904731750488,0.8269164562225342
58,59,0.3797414302825928,0.9200825691223145
59,60,0.3774247169494629,1.0402402877807617
60,61,0.5888214111328125,1.070781946182251
61,62,0.3259103298187256,0.6313238143920898
62,63,0.5848431587219238,2.5791311264038086
63,64,0.5901696681976318,0.9746549129486084
64,65,0.3344426155090332,3.1279757022857666
65,66,0.5819470882415771,0.6028649806976318
66,67,0.727463960647583,0.8527636528015137
67,68,0.25506138801574707,2.34322190284729
68,69,0.9014055728912354,2.9573123455047607
69,70,0.9625098705291748,1.023024320602417
70,71,0.5265777111053467,1.1671578884124756
71,72,1.3129401206970215,1.0305557250976562
72,73,0.41968488693237305,1.377469539642334
73,74,0.6854598522186279,1.1373200416564941
74,75,0.4869117736816406,3.0126793384552
75,76,0.31023478507995605,3.438112735748291
76,77,0.4525301456451416,1.741105079650879
77,78,0.4647400379180908,1.424098253250122
78,79,0.6701889038085938,1.4314045906066895
79,80,0.9594464302062988,1.0156300067901611
80,81,0.2854752540588379,2.1050446033477783
81,82,0.5474228858947754,1.0297141075134277
82,83,0.434220552444458,6.692669153213501
83,84,0.3504221439361572,1.1812679767608643
84,85,0.7532429695129395,1.9054820537567139
85,86,0.44660425186157227,1.441232681274414
86,87,0.44894862174987793,17.25838351249695
87,88,0.4537355899810791,4.67974066734314
88,89,0.5111839771270752,1.5380773544311523
89,90,0.5514254570007324,3.4060702323913574
90,91,0.9810013771057129,4.020235538482666
91,92,0.4903697967529297,1.0296211242675781
92,93,0.35153889656066895,1.092975378036499
93,94,1.078526258468628,3.6578707695007324
94,95,0.7536239624023438,1.0925648212432861
95,96,3.3932669162750244,6.219836235046387
96,97,6.545302152633667,6.149165153503418
97,98,1.7815148830413818,21.82032585144043
98,99,1.4132466316223145,10.009649991989136
99,100,0.7770943641662598,1.9067747592926025
100,101,0.5267071723937988,1.1055278778076172
