,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.4000000000000004, 1.4000000000000004, 1.6000000000000005, 0.9, 1.2000000000000002, 0.5000000000000001, 1.8000000000000007, 0.1833333333333333, 1.4607142857142859, 1.2000000000000002, 0.41666666666666674]",297.3813678226245
1,100,"[0.30000000000000016, 1.9000000000000008, 1.3000000000000003, 1.0750000000000002, 1.0, 1.3000000000000003, 0.40000000000000013, 1.9000000000000008, 0.1833333333333333, 2.2607142857142866, 1.2000000000000002, 0.6666666666666666]",13.656017699926865
