,labelled data,weights,regret
0,50,"[0.126, 3.625, 2.75, 0.5, 1.001, 3.5, 2.0, 4.75, 1.251, 2.6765952380952385, 0.08433333333333333, 0.41766666666666663]",0.1182230957536593
1,100,"[0.001, 5.500000000000002, 4.05, 1.001, 4.0009999999999994, 5.0, 4.5, 6.75, 2.226, 4.551595238095238, 0.451, 0.001]",0.24164724591574532
