,labelled data,weights,regret
0,50,"[1.501, 17.500999999999998, 13.307692307692305, 11.0, 11.0, 0.001, 22.25, 19.75, 16.0, 5.001000000000001, 3.7510000000000003, 0.001]",7.5289399000234605
1,100,"[2.001, 17.500999999999998, 25.615384615384613, 11.0, 11.0, 0.001, 28.5, 33.5, 28.5, 15.001000000000001, 1.251, 5.001]",5.454567365575167
