,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-883,0.1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-90,0.1,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-101,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,0.1,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-101,0.1,Miss
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,0.1,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,0.1,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,0.1,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,0.1,1
8,9,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,0.1,0
9,10,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,0.1,0
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,0.1,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-20,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,0.1,0
12,13,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,0.1,1
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,0.1,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,0.1,Miss
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,0.1,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,0.1,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,0.1,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,0.1,0
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,0.1,1
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,0.1,1
21,22,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,0.1,0
22,23,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,0.1,0
23,24,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,0.1,0
24,25,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-102,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,0.1,0
25,26,0,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-220,0.1,0
26,27,0,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,0.1,1
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,0.1,0
28,29,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,0.1,0
29,30,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,0.1,0
30,31,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,0.1,0
31,32,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,0.1,0
32,33,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-121,0.1,0
33,34,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,0.1,0
34,35,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-220,0.1,0
35,36,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,0.1,0
36,37,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-40,0.1,0
37,38,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-202,0.1,0
38,39,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-40,0.1,Miss
