,labelled data,weights,regret
0,50,"[1.1300000000000001, 1.320754716981132, 1.7083333333333346, 1.225806451612903, 1.7000000000000006, 1.0, 3.0000000000000004, 2.5, 1.0000000000000002, 1.251, 2.0000000000000004, 2.4000000000000012]",14.372883755221794
1,100,"[1.01, 1.3962264150943395, 1.916666666666668, 1.0241935483870968, 1.7000000000000006, 1.0, 3.2000000000000006, 2.5, 0.8333333333333336, 3.001, 2.0000000000000004, 1.9000000000000008]",5.098485690459932
