,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 0, 17, 1, 1, 1, 5, 4, 3, 2, 2, 2]",-2060.54,"[6, 0, 19, 1, 0, 0, 8, 8, 8, 2, 2, 2]",-2190.08,10,0
1,2,0,"[4, 4, 3, 1, 0, 1, 2, 2, 2, 1, 2, 2]",-666.4200000000001,"[6, 3, 16, 0, 1, 0, 5, 4, 4, 1, 3, 3]",-1988.74,10,0
2,3,0,"[6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 3, 3]",-1029.41,"[10, 2, 6, 0, 0, 1, 1, 3, 5, 4, 4, 4]",-1144.93,10,0
3,4,0,"[2, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 1]",-533.42,"[1, 4, 3, 1, 1, 1, 0, 1, 5, 0, 1, 0]",-543.51,10,0
4,5,0,"[4, 2, 17, 1, 1, 0, 4, 5, 6, 1, 3, 0]",-2067.6499999999996,"[4, 2, 18, 1, 0, 1, 4, 6, 4, 1, 3, 0]",-2266.46,10,0
5,6,0,"[4, 2, 1, 1, 0, 0, 2, 1, 2, 0, 3, 2]",-445.40999999999997,"[4, 2, 1, 1, 1, 0, 0, 2, 3, 0, 3, 2]",-426.52,10,1
6,7,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 0, 1, 1, 0, 0, 1, 2, 0, 1, 1]",-133.31,10,1
7,8,0,"[7, 3, 14, 1, 1, 0, 4, 7, 4, 2, 3, 3]",-1781.77,"[8, 3, 13, 1, 1, 0, 4, 8, 4, 3, 3, 3]",-1683.78,10,1
8,9,0,"[4, 1, 5, 1, 1, 0, 0, 2, 2, 1, 3, 2]",-817.4200000000001,"[4, 1, 6, 1, 1, 0, 0, 1, 2, 1, 3, 2]",-917.4100000000001,10,0
9,10,0,"[5, 1, 12, 1, 1, 0, 1, 5, 2, 3, 1, 1]",-1330.35,"[4, 1, 12, 1, 1, 0, 1, 8, 3, 2, 1, 1]",-1328.4799999999998,10,Draw
10,11,0,"[3, 3, 6, 1, 0, 0, 1, 5, 2, 0, 3, 1]",-944.35,"[4, 2, 7, 1, 1, 0, 1, 2, 2, 1, 3, 1]",-1037.32,10,Miss
11,12,0,"[5, 3, 5, 1, 1, 0, 1, 4, 2, 0, 4, 1]",-947.34,"[4, 4, 5, 1, 1, 0, 1, 5, 2, 0, 3, 1]",-856.35,10,1
12,13,0,"[5, 2, 10, 1, 1, 0, 2, 2, 3, 3, 1, 1]",-1150.4199999999998,"[4, 2, 11, 1, 1, 0, 2, 2, 3, 2, 1, 1]",-1248.4199999999998,10,0
13,14,0,"[7, 1, 2, 1, 1, 0, 1, 0, 0, 5, 2, 2]",-434.2,"[6, 2, 2, 0, 1, 0, 2, 2, 1, 5, 1, 2]",-352.32,10,1
14,15,0,"[7, 1, 3, 1, 1, 0, 0, 1, 1, 3, 2, 5]",-522.61,"[8, 0, 3, 1, 1, 0, 0, 8, 1, 4, 2, 5]",-514.6800000000001,10,1
15,16,0,"[5, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 4]",-228.62,"[5, 1, 2, 0, 1, 0, 1, 8, 2, 3, 1, 3]",-329.58,10,0
16,17,0,"[3, 3, 0, 0, 1, 0, 1, 0, 4, 3, 0, 2]",-47.6,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 2]",-57.300000000000004,10,0
17,18,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-414.1,"[8, 0, 0, 1, 1, 0, 0, 2, 2, 4, 3, 2]",-314.42,10,1
18,19,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 1, 1, 0, 0, 8, 8, 5, 1, 4]",-116.28,10,0
19,20,0,"[5, 1, 3, 1, 1, 0, 1, 0, 2, 1, 3, 2]",-628.4000000000001,"[5, 4, 3, 0, 1, 0, 2, 2, 4, 1, 3, 2]",-667.62,10,0
20,21,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-57.2,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-135.51000000000002,10,0
21,22,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-61.2,10,0
22,23,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[7, 1, 1, 1, 1, 0, 0, 0, 1, 6, 1, 3]",-225.4,10,Miss
23,24,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[11, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 5]",-219.5,10,0
24,25,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-35.2,10,0
25,26,0,"[5, 1, 2, 1, 1, 0, 1, 0, 2, 3, 1, 3]",-330.5,"[5, 1, 2, 0, 1, 1, 1, 0, 0, 3, 1, 3]",-429.3,10,0
26,27,0,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 4]",-329.59999999999997,"[4, 1, 4, 1, 0, 0, 1, 0, 8, 1, 2, 4]",-627.1999999999999,10,0
27,28,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-325.3,"[4, 2, 1, 1, 1, 0, 1, 0, 2, 1, 1, 3]",-237.5,10,1
28,29,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[4, 2, 0, 1, 1, 0, 1, 0, 1, 4, 0, 1]",-40.2,10,Miss
29,30,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[1, 6, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-73.3,10,0
30,31,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-39.300000000000004,"[3, 3, 0, 0, 1, 0, 1, 0, 4, 3, 0, 2]",-47.6,10,0
31,32,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-39.300000000000004,10,0
32,33,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[3, 3, 0, 1, 1, 1, 0, 0, 3, 3, 0, 0]",-138.3,10,0
33,34,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-25.4,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-39.300000000000004,10,0
34,35,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,10,1
35,36,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,10,0
36,37,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[5, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 5]",-28.7,10,0
37,38,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,10,0
38,39,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 2]",-117.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,10,1
39,40,0,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 6, 0, 2]",-134.2,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,10,1
40,41,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-35.1,10,0
41,42,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-35.2,10,0
42,43,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-221.2,10,0
43,44,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-43.300000000000004,10,0
44,45,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-35.2,10,0
45,46,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-39.2,"[1, 3, 0, 0, 1, 0, 1, 0, 8, 1, 0, 1]",-43.9,10,0
46,47,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,10,0
47,48,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-116.3,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-115.4,10,Draw
48,49,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 2]",-117.2,10,0
49,50,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-17.2,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-21.3,10,0
50,51,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-116.3,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-115.4,10,Draw
