,labelled data,weights,regret
0,50,"[0.001, 38.499999999999986, 52.719298245614034, 0.001, 20.000999999999998, 61.0, 39.416666666666664, 51.0, 34.001, 64.4057619047619, 0.001, 18.167666666666662]",0.13738188636918575
1,100,"[6.478272727272727, 66.83333333333331, 83.93825249398006, 10.000999999999998, 40.001, 51.0, 65.75, 85.0, 0.1676666666666673, 77.73909523809523, 10.82242857142857, 10.001]",0.11750488003085335
