,labelled data,weights,regret
0,50,"[3.0, 4.0, 8.0, 4.0, 1.0, 1.0, 6.0, 0.001, 0.001, 3.0010000000000003, 3.0, 5.0]",1.9373662647885508
1,100,"[6.0009999999999994, 7.0, 9.0, 1.001, 3.0, 1.0, 8.0, 0.001, 3.0009999999999994, 4.001, 6.0, 4.0]",3.5325939745184716
