,labelled data,weights,regret
0,50,"[2.5, 2.0, 1.5, 1.0, 1.0, 1.5, 3.0, 2.5, 1.001, 1.001, 1.5, 0.0010000000000000009]",1.2832857008587162
1,100,"[3.5, 3.5, 3.0, 0.0010000000000000009, 1.0, 1.5, 4.0, 2.5, 0.001, 0.5009999999999999, 1.5, 0.0010000000000000009]",0.6014866841831992
