,iter,time exp 1,time exp 2
0,1,10.737023115158081,1.0786163806915283
1,2,11.614872217178345,11.759339809417725
2,3,11.204267501831055,11.048490285873413
3,4,8.251753330230713,9.665314674377441
4,5,7.8071887493133545,9.150444984436035
5,6,7.4224021434783936,8.577246189117432
6,7,6.023547887802124,6.659362554550171
7,8,6.900171518325806,9.226642370223999
8,9,7.179992914199829,6.901945114135742
9,10,5.5243895053863525,6.596637487411499
10,11,8.02595043182373,9.498744010925293
11,12,5.757954359054565,6.20850396156311
12,13,4.135542869567871,6.112601280212402
13,14,6.512841701507568,7.9272661209106445
14,15,6.1503119468688965,7.218332052230835
15,16,4.8754918575286865,5.386800527572632
16,17,4.9173524379730225,8.103485107421875
17,18,3.5808818340301514,5.726747035980225
18,19,6.0791120529174805,8.304037094116211
19,20,4.9597837924957275,5.991837501525879
20,21,7.951802492141724,9.09012770652771
21,22,11.561267852783203,20.164321899414062
22,23,3.335031747817993,5.468656539916992
23,24,19.953656673431396,21.40128445625305
24,25,5.25972580909729,6.284228086471558
25,26,3.1163387298583984,4.543972015380859
26,27,3.8811094760894775,4.639828443527222
27,28,3.3425776958465576,4.964851379394531
28,29,4.94584059715271,4.916054964065552
29,30,2.4990851879119873,3.5870888233184814
30,31,3.463897466659546,4.722411394119263
31,32,1.5099496841430664,2.5355308055877686
32,33,2.7047314643859863,3.345738410949707
33,34,3.4326632022857666,5.939160108566284
34,35,2.8996355533599854,3.3295786380767822
35,36,3.3567888736724854,7.7932353019714355
36,37,2.077923059463501,4.355043888092041
37,38,3.4734833240509033,6.913205862045288
38,39,1.9379782676696777,4.101030111312866
39,40,1.8538601398468018,3.120110511779785
40,41,1.8995180130004883,4.881471395492554
41,42,2.5709388256073,5.543931245803833
42,43,1.3627982139587402,2.1270081996917725
43,44,1.3583908081054688,2.549924612045288
44,45,1.1881170272827148,2.6293787956237793
45,46,1.4748635292053223,4.055395603179932
46,47,0.95796799659729,2.3550784587860107
47,48,1.921339750289917,3.196293830871582
48,49,1.114485502243042,3.0563442707061768
49,50,1.6563127040863037,2.14263653755188
50,51,0.8626840114593506,1.9064035415649414
51,52,1.2827715873718262,3.3538503646850586
52,53,3.267997980117798,4.217094898223877
53,54,1.9357879161834717,4.641950607299805
54,55,1.311415672302246,5.5903754234313965
55,56,0.3726062774658203,2.07653546333313
56,57,14.863018989562988,15.569459676742554
57,58,11.52024793624878,12.150852680206299
58,59,9.743311643600464,12.121649503707886
59,60,13.444770812988281,12.135445833206177
60,61,7.579288482666016,11.101209163665771
61,62,8.77709674835205,9.54507327079773
62,63,7.4351489543914795,10.206682205200195
63,64,9.702954292297363,11.865935325622559
64,65,9.660090446472168,11.90161943435669
65,66,6.169726371765137,7.803402900695801
66,67,6.724764585494995,7.820245027542114
67,68,6.845082998275757,8.50072717666626
68,69,4.967119216918945,6.450131893157959
69,70,9.398376941680908,9.843318700790405
70,71,6.891662120819092,8.158674716949463
71,72,6.852883577346802,10.703439950942993
72,73,4.037815570831299,6.558323621749878
73,74,5.363326787948608,6.8848724365234375
74,75,4.605607032775879,7.1004698276519775
75,76,5.1109466552734375,6.829087972640991
76,77,4.538203954696655,7.448636054992676
77,78,5.021952867507935,5.3333656787872314
78,79,3.0886316299438477,4.679250955581665
79,80,3.3270158767700195,4.1961705684661865
80,81,2.4898877143859863,3.57157564163208
81,82,4.434082984924316,5.849749803543091
82,83,2.6792240142822266,3.9527881145477295
83,84,2.965470790863037,3.9974493980407715
84,85,3.4454989433288574,6.374866962432861
85,86,2.8723201751708984,3.703801393508911
86,87,2.453873872756958,3.8168368339538574
87,88,2.2685320377349854,3.8668127059936523
88,89,1.9957175254821777,2.700803756713867
89,90,1.9969112873077393,2.844719171524048
90,91,2.41607403755188,3.5189943313598633
91,92,2.5073800086975098,3.5029585361480713
92,93,2.494560480117798,2.82143235206604
93,94,1.9870564937591553,3.5516366958618164
94,95,2.3718414306640625,3.2832891941070557
95,96,1.6540982723236084,3.1358325481414795
96,97,1.3961036205291748,2.1933584213256836
97,98,0.7754676342010498,1.3738031387329102
98,99,1.0357303619384766,1.6819374561309814
99,100,2.0747594833374023,3.1290605068206787
100,101,2.3627896308898926,4.745365381240845
