,labelled data,weights,regret
0,50,"[2.0, 2.5, 3.0, 4.0, 1.5, 3.5, 0.3343333333333333, 4.2509999999999994, 0.9176666666666666, 2.261904761904762, 2.0, 0.0010000000000000009]",0.18750762760306033
1,100,"[2.0, 2.5, 3.0, 4.0, 1.5, 4.0, 0.501, 4.2509999999999994, 0.9176666666666666, 3.153571428571428, 2.0, 0.126]",0.20925287825011457
