,labelled data,weights,regret
0,50,"[1.0649999999999988, 1.1509433962264166, 1.166666666666666, 1.13709677419355, 1.0, 1.0, 2.1000000000000005, 1.75, 0.8333333333333337, 0.001, 1.5, 0.7999999999999994]",10.296969227969559
1,100,"[1.104999999999998, 1.1792452830188698, 1.1874999999999993, 1.23387096774194, 1.0, 1.0, 2.1000000000000005, 1.75, 0.8333333333333337, 0.001, 1.5, 0.101]",4.207257370297638
