,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,Difference
2,11.0,1.0,1.0,7.666666666666666,1.0,1.0,1.0,11.0,11.0,11.0,11.0,0.001,Final
3,11.0,1.0,1.0,7.666666666666666,1.0,1.0,1.0,11.0,11.0,11.0,11.0,0.001,Starting
4,0.0,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,Difference
5,11.0,1.0,1.0,2.666666666666666,0.001,1.0,1.0,11.0,11.0,21.0,11.0,0.001,Final
6,11.0,1.0,1.0,2.666666666666666,0.001,1.0,1.0,11.0,11.0,21.0,11.0,0.001,Starting
7,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4,Difference
8,16.0,1.0,11.0,5.999999999999999,0.001,1.0,1.0,21.0,11.0,21.0,11.0,0.001,Final
9,16.0,1.0,11.0,5.999999999999999,0.001,1.0,1.0,21.0,11.0,21.0,11.0,0.001,Starting
10,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,-1.0,0.0,0.0,0.9,Difference
11,26.0,11.0,21.0,16.0,10.001,11.0,7.666666666666666,31.0,1.0,21.0,11.0,9.001,Final
12,26.0,11.0,21.0,16.0,10.001,11.0,7.666666666666666,31.0,1.0,21.0,11.0,9.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,26.0,11.0,21.0,16.0,10.001,11.0,7.666666666666666,41.0,0.001,21.0,11.0,9.001,Final
15,26.0,11.0,21.0,16.0,10.001,11.0,7.666666666666666,41.0,0.001,21.0,11.0,9.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,-0.3333333333333333,Difference
