,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,6.0,0.001,3.884615384615384,11.0,11.0,0.001,8.5,8.5,11.0,6.0,6.0,6.0,Final
3,6.0,0.001,3.884615384615384,11.0,11.0,0.001,8.5,8.5,11.0,6.0,6.0,6.0,Starting
4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,6.0,1.251,3.884615384615384,11.0,11.0,0.001,8.5,8.5,11.0,6.0,6.0,6.0,Final
6,6.0,1.251,3.884615384615384,11.0,11.0,0.001,8.5,8.5,11.0,6.0,6.0,6.0,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,-0.125,0.0,Difference
8,6.0,1.251,3.884615384615384,11.0,11.0,0.001,7.25,9.75,11.0,7.25,4.75,6.0,Final
9,6.0,1.251,3.884615384615384,11.0,11.0,0.001,7.25,9.75,11.0,7.25,4.75,6.0,Starting
10,-0.05,0.125,0.0,0.0,0.0,0.0,-0.125,0.25,0.0,0.125,-0.25,-0.125,Difference
11,5.5,2.501,3.884615384615384,11.0,11.0,0.001,6.0,12.25,11.0,8.5,2.25,4.75,Final
12,5.5,2.501,3.884615384615384,11.0,11.0,0.001,6.0,12.25,11.0,8.5,2.25,4.75,Starting
13,-0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.25,Difference
14,4.5,3.751,3.884615384615384,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
15,4.5,3.751,3.884615384615384,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
16,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,4.5,3.751,4.076923076923077,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
18,4.5,3.751,4.076923076923077,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
19,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,4.5,3.751,4.269230769230769,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
21,4.5,3.751,4.269230769230769,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
22,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,4.5,3.751,4.461538461538462,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
24,4.5,3.751,4.461538461538462,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
25,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,4.5,3.751,4.653846153846154,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
27,4.5,3.751,4.653846153846154,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
28,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,4.5,3.751,4.461538461538462,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
30,4.5,3.751,4.461538461538462,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
31,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
32,4.5,3.751,4.653846153846154,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
33,4.5,3.751,4.653846153846154,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
34,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
35,4.5,3.751,4.461538461538462,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
36,4.5,3.751,4.461538461538462,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
37,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,4.5,3.751,4.653846153846154,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
39,4.5,3.751,4.653846153846154,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
41,4.5,3.751,4.846153846153847,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
42,4.5,3.751,4.846153846153847,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
43,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
44,4.5,3.751,5.038461538461539,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
45,4.5,3.751,5.038461538461539,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
46,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,4.5,3.751,5.230769230769232,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
48,4.5,3.751,5.230769230769232,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
49,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,4.5,3.751,5.423076923076924,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
51,4.5,3.751,5.423076923076924,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
52,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
53,4.5,3.751,5.615384615384617,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
54,4.5,3.751,5.615384615384617,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
55,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,4.5,3.751,5.807692307692309,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
57,4.5,3.751,5.807692307692309,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
58,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
59,4.5,3.751,5.615384615384617,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
60,4.5,3.751,5.615384615384617,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
61,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,4.5,3.751,5.807692307692309,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Final
63,4.5,3.751,5.807692307692309,11.0,11.0,0.001,6.0,13.5,11.0,8.5,1.0,2.25,Starting
64,0.1,-0.25,0.09615384615384616,0.0,0.0,0.0,-0.125,0.0,-0.125,0.125,0.0,0.375,Difference
65,5.5,1.251,6.769230769230771,11.0,11.0,0.001,4.75,13.5,9.75,9.75,1.0,6.0,Final
66,5.5,1.251,6.769230769230771,11.0,11.0,0.001,4.75,13.5,9.75,9.75,1.0,6.0,Starting
67,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,5.5,1.251,6.9615384615384635,11.0,11.0,0.001,4.75,13.5,9.75,9.75,1.0,6.0,Final
69,5.5,1.251,6.9615384615384635,11.0,11.0,0.001,4.75,13.5,9.75,9.75,1.0,6.0,Starting
70,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.125,-0.125,0.25,-0.25,Difference
71,5.5,2.501,6.9615384615384635,11.0,11.0,0.001,7.25,13.5,11.0,8.5,3.5,3.5,Final
72,5.5,2.501,6.9615384615384635,11.0,11.0,0.001,7.25,13.5,11.0,8.5,3.5,3.5,Starting
