,labelled data,weights,regret
0,50,"[4.5023809523809515, 2.867666666666667, 6.0, 8.0, 0.001, 7.0009999999999994, 2.541666666666667, 6.625, 0.751, 1.369047619047619, 4.291666666666666, 3.7666666666666666]",2.93213656167357e-05
1,100,"[8.766666666666664, 1.9676666666666676, 8.0, 7.0, 3.001, 14.001, 9.175, 8.625, 1.251, 4.402380952380952, 6.491666666666666, 2.9]",2.1197332609836335
