,labelled data,weights,regret
0,50,"[27.001, 8.833333333333332, 20.000999999999998, 20.000999999999998, 0.001, 31.0, 16.001, 21.0, 0.001, 10.001000000000001, 32.66766666666667, 2.0009999999999994]",0.003794190698030611
1,100,"[43.251000000000005, 10.500000000000002, 40.001, 40.001, 0.001, 41.0, 24.001, 6.0, 4.108142857142857, 18.751, 41.001, 8.001000000000001]",2.0529164610517836
