,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[7, 4, 14, 1, 1, 0, 8, 8, 8, 4, 2, 2]",-1699.79,5,0
1,2,0,"[6, 2, 15, 0, 0, 1, 6, 7, 4, 3, 2, 2]",-1876.4399999999998,"[6, 2, 15, 0, 0, 1, 5, 6, 6, 3, 2, 2]",-1866.36,5,1
2,3,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[2, 2, 2, 0, 0, 1, 2, 2, 2, 1, 1, 1]",-423.52,5,0
3,4,0,"[4, 2, 16, 1, 0, 1, 4, 5, 4, 1, 2, 3]",-1964.14,"[5, 2, 15, 1, 1, 1, 4, 6, 3, 2, 2, 3]",-1875.24,5,1
4,5,0,"[4, 1, 5, 0, 1, 1, 2, 2, 1, 1, 3, 2]",-922.82,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-512.72,5,1
5,6,0,"[4, 3, 4, 1, 1, 0, 0, 2, 2, 1, 3, 1]",-734.53,"[5, 3, 3, 1, 0, 0, 1, 2, 2, 2, 3, 1]",-635.72,5,1
6,7,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,5,0
7,8,0,"[6, 0, 8, 1, 1, 1, 2, 0, 3, 1, 3, 4]",-1212.2400000000002,"[6, 0, 8, 1, 1, 0, 3, 0, 4, 1, 3, 4]",-1112.35,5,1
8,9,0,"[1, 3, 7, 1, 1, 0, 2, 1, 3, 0, 0, 1]",-723.44,"[1, 2, 9, 1, 1, 0, 2, 1, 3, 0, 0, 1]",-922.44,5,0
9,10,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[3, 3, 0, 1, 1, 0, 2, 0, 1, 3, 0, 1]",-16.62,5,Miss
10,11,0,"[7, 4, 11, 1, 1, 0, 6, 4, 6, 1, 2, 4]",-1356.77,"[8, 3, 11, 1, 1, 0, 6, 4, 6, 2, 2, 5]",-1356.9699999999998,5,Miss
11,12,0,"[4, 2, 12, 1, 0, 0, 2, 3, 4, 2, 2, 0]",-1444.64,"[4, 2, 11, 1, 0, 0, 3, 3, 4, 2, 2, 0]",-1344.74,5,1
12,13,0,"[6, 1, 16, 1, 1, 0, 3, 3, 2, 4, 0, 3]",-1646.2299999999998,"[7, 0, 15, 1, 1, 0, 3, 3, 2, 4, 1, 4]",-1645.43,5,Draw
13,14,0,"[4, 2, 1, 1, 0, 0, 1, 1, 2, 1, 2, 3]",-323.82,"[7, 2, 4, 1, 0, 0, 1, 3, 2, 3, 1, 6]",-546.42,5,0
14,15,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-215.62,"[6, 2, 0, 1, 0, 0, 0, 2, 2, 3, 3, 0]",-335.62,5,0
15,16,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 3, 2, 7]",-304.51,5,0
16,17,0,"[5, 1, 9, 1, 1, 0, 1, 2, 3, 1, 4, 2]",-1332.84,"[5, 4, 9, 1, 1, 0, 2, 2, 2, 1, 4, 2]",-1335.93,5,0
17,18,0,"[4, 4, 6, 0, 1, 0, 2, 2, 4, 0, 1, 3]",-724.9499999999999,"[4, 4, 6, 1, 1, 0, 0, 4, 3, 0, 1, 3]",-754.7399999999999,5,0
18,19,0,"[4, 1, 7, 1, 1, 0, 2, 1, 2, 3, 1, 1]",-824.73,"[5, 1, 7, 1, 0, 0, 2, 2, 2, 1, 2, 4]",-933.12,5,0
19,20,0,"[4, 4, 0, 0, 1, 0, 2, 1, 3, 3, 1, 0]",-117.64,"[3, 4, 0, 0, 1, 0, 3, 1, 3, 2, 1, 0]",-116.64,5,Draw
20,21,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,5,Draw
21,22,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,"[4, 4, 1, 1, 1, 0, 3, 0, 5, 3, 0, 1]",-117.86,5,Miss
22,23,0,"[5, 1, 3, 1, 1, 0, 0, 1, 2, 1, 2, 2]",-522.73,"[4, 1, 4, 1, 1, 0, 0, 1, 2, 0, 2, 2]",-621.63,5,0
23,24,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,5,0
24,25,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-214.03,5,Draw
25,26,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-513.91,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-415.01,5,1
26,27,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,5,1
27,28,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-114.05000000000001,5,0
28,29,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-6.52,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 0]",-8.809999999999999,5,0
29,30,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
30,31,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
31,32,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,"[1, 5, 0, 0, 1, 0, 5, 1, 1, 0, 1, 1]",-115.72,5,0
32,33,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
33,34,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,"[1, 3, 0, 1, 0, 0, 0, 1, 8, 0, 1, 1]",-123.28,5,0
34,35,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,5,Draw
35,36,0,"[3, 3, 0, 0, 1, 0, 1, 0, 4, 3, 0, 2]",-6.6499999999999995,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 2]",-6.72,5,Draw
36,37,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,5,0
37,38,0,"[1, 5, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0]",-115.35,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-303.54,5,0
38,39,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,Miss
39,40,0,"[2, 6, 0, 0, 1, 0, 7, 1, 1, 1, 1, 0]",-117.92,"[2, 5, 0, 0, 1, 0, 7, 1, 2, 1, 1, 0]",-116.93,5,Miss
40,41,0,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,5,1
41,42,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
42,43,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 2]",-6.72,"[3, 3, 0, 0, 1, 0, 1, 0, 4, 3, 0, 2]",-6.6499999999999995,5,Draw
43,44,0,"[3, 4, 5, 0, 1, 0, 3, 1, 7, 1, 0, 2]",-515.8800000000001,"[2, 4, 5, 0, 1, 0, 4, 1, 3, 1, 1, 0]",-615.6399999999999,5,0
44,45,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 0, 1, 0, 1, 0, 8, 1, 0, 1]",-4.39,5,0
45,46,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
46,47,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,5,0
47,48,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-6.619999999999999,5,Miss
