,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 2]",-113.21000000000001,"[1, 0, 0, 2, 1, 0, 0, 0, 6, 8, 6, 10]",-629.17,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 2]",-23.21,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 2]",-104.21000000000001,5,0
2,3,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-21.110000000000003,"[1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 2]",-121.31,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 2]",-15.209999999999999,"[0, 0, 0, 0, 0, 1, 0, 2, 1, 4, 0, 2]",-124.21000000000001,5,0
4,5,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-22.200000000000003,"[1, 1, 1, 2, 0, 0, 3, 0, 1, 2, 0, 1]",-123.50999999999999,5,0
5,6,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-22.200000000000003,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-12.209999999999999,5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,5,1
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 3]",-103.31,5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-2.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.21,5,0
9,10,0,"[0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 2]",-12.409999999999998,"[0, 1, 0, 1, 0, 0, 3, 0, 1, 1, 0, 1]",-12.41,5,Draw
10,11,0,"[1, 0, 0, 2, 0, 0, 1, 0, 2, 7, 0, 4]",-27.62,"[1, 0, 0, 2, 0, 0, 1, 0, 2, 7, 0, 3]",-27.520000000000003,5,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 5]",-7.51,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-7.41,5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-7.41,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-8.31,5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.11,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-2.12,5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-0.31,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-0.32,5,Draw
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 10]",-13.0,5,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-4.31,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",-4.24,5,1
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 1, 1]",-102.16,5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-0.6200000000000001,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,5,0
20,21,0,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0]",-11.12,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,5,Draw
21,22,0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 5, 0, 3]",-15.32,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0, 4]",-15.41,5,Draw
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 3]",-6.359999999999999,5,0
23,24,0,"[1, 0, 1, 2, 0, 0, 0, 0, 2, 3, 0, 3]",-123.41999999999999,"[1, 0, 1, 2, 0, 0, 0, 0, 2, 6, 0, 2]",-126.32,5,0
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 5]",-5.51,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,5,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-0.41000000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-1.31,5,Draw
26,27,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-2.12,5,Draw
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-13.31,5,0
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 10]",-11.1,5,0
29,30,0,"[0, 0, 0, 1, 0, 0, 0, 0, 6, 2, 0, 2]",-12.26,"[0, 0, 0, 1, 0, 0, 0, 0, 4, 2, 0, 2]",-12.239999999999998,5,Draw
30,31,0,"[0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 3]",-3.4400000000000004,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 4]",-3.52,5,Draw
31,32,0,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 3]",-2.54,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 3]",-2.5200000000000005,5,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 0, 0, 2]",-110.26,5,Miss
33,34,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 1, 0, 0, 0, 1, 6, 1, 0, 1]",-21.16,5,0
34,35,0,"[0, 0, 1, 4, 0, 0, 0, 0, 2, 1, 0, 3]",-141.32000000000002,"[1, 0, 1, 5, 0, 0, 0, 0, 2, 0, 0, 10]",-151.12,5,0
35,36,0,"[0, 0, 2, 3, 0, 1, 0, 0, 2, 2, 0, 4]",-332.41999999999996,"[0, 0, 2, 2, 0, 0, 0, 0, 2, 3, 0, 4]",-223.42000000000002,5,1
