,labelled data,weights,regret
0,50,"[1.0009999999999994, 1.020754716981133, 1.0041666666666667, 1.019354838709676, 1.0, 1.0, 1.2200000000000002, 1.1, 0.9833333333333335, 0.9625000000000001, 1.1, 1.1400000000000001]",4.678052298570908
1,100,"[1.016999999999999, 1.0226415094339634, 1.0125, 1.0467741935483843, 1.0, 1.0, 1.2600000000000002, 1.1, 0.9500000000000001, 0.9500000000000002, 1.1, 1.11]",4.678052298570908
