,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-130.01,"[2, 1, 0, 3, 0, 0, 1, 0, 6, 7, 6, 10]",-944.01,0.5,0
1,2,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-131.0,"[2, 0, 0, 3, 1, 0, 0, 2, 6, 8, 6, 0]",-874.0,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 2]",-622.0,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 5, 3, 1]",-635.0,0.5,0
3,4,0,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 5, 0, 2]",-541.01,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 4, 0, 4]",-452.01,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",-211.0,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-331.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-322.0,0.5,1
6,7,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-131.0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-130.0,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-111.01,"[2, 2, 1, 2, 0, 0, 3, 1, 0, 1, 0, 10]",-532.03,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-331.0,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 4]",-841.0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 3]",-832.0,0.5,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-741.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-831.0,0.5,0
11,12,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4]",-41.04,0.5,1
12,13,0,"[2, 0, 0, 3, 0, 1, 0, 0, 1, 1, 0, 3]",-263.0,"[1, 0, 0, 3, 1, 1, 0, 0, 1, 1, 1, 3]",-273.0,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-31.02,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,0.5,1
14,15,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 1, 0, 1]",-226.0,0.5,0
15,16,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.02,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-121.0,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 0, 0, 2]",-136.0,0.5,0
17,18,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 2]",-521.0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3]",-532.0,0.5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-141.01,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-122.01,0.5,1
19,20,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-21.02,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,0.5,1
20,21,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-231.0,"[0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 0, 1]",-322.0,0.5,0
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-212.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,0.5,0
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",-424.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-431.0,0.5,0
23,24,0,"[0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 2]",-223.02,"[0, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 1]",-126.0,0.5,Miss
24,25,0,"[1, 0, 0, 3, 0, 0, 0, 0, 4, 3, 0, 3]",-365.0,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 3, 0, 4]",-372.0,0.5,0
25,26,0,"[1, 0, 0, 2, 0, 0, 1, 0, 3, 2, 0, 2]",-244.01,"[1, 0, 0, 2, 0, 0, 1, 0, 2, 2, 0, 2]",-243.01,0.5,1
26,27,0,"[1, 0, 0, 2, 0, 0, 0, 0, 3, 3, 0, 3]",-354.0,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 3, 0, 4]",-363.0,0.5,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-20.009999999999998,0.5,0
28,29,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 1, 0, 1]",-226.0,0.5,0
29,30,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-111.0,0.5,Draw
30,31,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-212.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-221.0,0.5,0
31,32,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-321.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-131.0,0.5,1
32,33,0,"[1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-453.0,"[2, 0, 1, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-354.0,0.5,1
33,34,0,"[1, 0, 0, 3, 0, 1, 0, 0, 1, 1, 0, 3]",-262.0,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 3]",-262.0,0.5,Draw
34,35,0,"[1, 0, 0, 5, 0, 0, 0, 0, 4, 1, 0, 3]",-185.0,"[1, 0, 0, 5, 0, 0, 0, 0, 2, 1, 0, 4]",-193.0,0.5,0
35,36,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-101.0,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 0, 0, 2]",-136.0,0.5,Miss
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-111.0,"[0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 1]",-36.0,0.5,1
37,38,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 0, 0, 2]",-136.0,0.5,0
38,39,0,"[0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 2]",-32.01,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 3]",-41.01,0.5,0
39,40,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,Draw
40,41,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.0,"[0, 0, 0, 1, 0, 0, 2, 0, 3, 4, 0, 2]",-433.02,0.5,0
41,42,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-221.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-131.0,0.5,1
42,43,0,"[0, 1, 0, 5, 0, 0, 1, 0, 3, 0, 0, 1]",-163.01,"[0, 2, 0, 4, 0, 0, 1, 0, 1, 0, 0, 2]",-261.01,0.5,0
43,44,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,0.5,Miss
44,45,0,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 1, 0, 2]",-162.0,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 3]",-161.0,0.5,Draw
45,46,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,1
46,47,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-131.0,0.5,0
47,48,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-131.0,0.5,Miss
48,49,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,0.5,1
49,50,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,0.5,1
50,51,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
51,52,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",-122.01,0.5,0
52,53,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,Draw
53,54,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-121.0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",-113.0,0.5,1
54,55,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,0
55,56,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0]",-123.0,0.5,0
56,57,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
57,58,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-122.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,1
58,59,0,"[0, 0, 0, 5, 0, 0, 0, 2, 1, 0, 0, 1]",-81.0,"[0, 0, 0, 5, 0, 0, 0, 1, 1, 0, 0, 2]",-81.0,0.5,Draw
59,60,0,"[2, 0, 0, 5, 0, 0, 0, 1, 1, 0, 0, 1]",-73.0,"[2, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 2]",-73.0,0.5,Draw
60,61,0,"[1, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0]",-133.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,Miss
61,62,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.0,"[0, 0, 0, 1, 1, 0, 0, 0, 3, 6, 1, 2]",-644.0,0.5,0
62,63,0,"[1, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0]",-44.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,1
63,64,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,0
64,65,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-131.0,0.5,0
65,66,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,0
66,67,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-122.0,"[1, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0]",-44.0,0.5,1
67,68,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,Miss
68,69,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
69,70,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 1]",-222.0,0.5,0
70,71,0,"[1, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0]",-44.0,"[1, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0]",-133.0,0.5,0
71,72,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,0
72,73,0,"[4, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 1]",-76.0,"[4, 0, 0, 6, 0, 0, 0, 1, 2, 0, 0, 0]",-76.0,0.5,Draw
73,74,0,"[1, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0]",-133.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,1
74,75,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
75,76,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-122.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,1
76,77,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
77,78,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
78,79,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,0
79,80,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
80,81,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.0,"[4, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0]",-454.0,0.5,0
81,82,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
82,83,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,0
83,84,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
84,85,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31.0,0.5,0
85,86,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31.0,0.5,0
86,87,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-32.0,0.5,0
87,88,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-32.0,0.5,Miss
88,89,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-22.0,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-32.0,0.5,0
89,90,0,"[1, 1, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0]",-134.01,"[0, 1, 0, 3, 0, 0, 1, 0, 4, 0, 0, 0]",-134.01,0.5,Draw
