,labelled data,weights,regret
0,50,"[0.001, 3.0, 3.0, 0.25, 1.5, 3.0, 2.001, 3.25, 0.251, 4.5, 2.0, 1.501]",1.063517155677049
1,100,"[0.0010000000000000009, 4.0, 4.0, 0.001, 1.0, 3.0, 4.0009999999999994, 3.75, 0.33433333333333337, 6.0, 1.5, 1.751]",1.004714780690958
