,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.8333333333333334,-0.75,-1.0,-0.7,Difference
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.001,0.001,0.001,0.001,Final
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.001,0.001,0.001,0.001,Starting
4,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.7,Difference
5,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Final
6,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Starting
7,,,,,,,,,,,,,Difference
8,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Final
9,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Starting
10,,,,,,,,,,,,,Difference
11,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Final
12,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Starting
13,,,,,,,,,,,,,Difference
14,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Final
15,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Starting
16,,,,,,,,,,,,,Difference
17,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Final
18,1.0,1.0,1.0,0.001,1.0,1.0,6.0,5.001,4.167666666666667,4.167666666666667,5.001,3.501,Starting
19,,,,,,,,,,,,,Difference
