,labelled data,weights,regret
0,50,"[6.0, 6.0, 11.0, 3.001, 1.0, 3.5, 3.5, 15.001000000000001, 1.6676666666666673, 12.501000000000001, 5.001, 3.5009999999999994]",8.882943425178127
1,100,"[6.0, 6.0, 11.0, 3.001, 1.0, 3.5, 8.5, 15.001000000000001, 4.167666666666667, 12.501000000000001, 5.001, 1.0009999999999994]",9.637714306772363
