,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 4, 18, 0, 1, 0, 6, 5, 5, 1, 1, 0]",-823.3000000000001,"[2, 4, 19, 1, 0, 1, 8, 8, 8, 1, 1, 0]",-1157.3,10,0
1,2,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[9, 3, 14, 0, 0, 1, 1, 2, 1, 4, 4, 3]",-669.3,10,0
2,3,0,"[4, 1, 17, 0, 1, 0, 6, 3, 5, 1, 2, 2]",-594.6,"[5, 1, 16, 1, 1, 0, 4, 2, 8, 1, 3, 3]",-577.8,10,1
3,4,0,"[5, 4, 10, 1, 1, 0, 5, 4, 5, 2, 1, 2]",-907.6,"[6, 5, 9, 1, 1, 0, 5, 4, 8, 2, 2, 2]",-919.8000000000001,10,0
4,5,0,"[6, 0, 9, 1, 1, 0, 3, 2, 2, 2, 2, 2]",-643.8000000000001,"[5, 0, 12, 1, 1, 0, 3, 2, 4, 2, 2, 1]",-647.7,10,0
5,6,0,"[6, 1, 5, 1, 1, 0, 2, 1, 2, 3, 2, 3]",-640.8000000000001,"[5, 2, 8, 1, 1, 0, 2, 1, 2, 2, 2, 3]",-553.7,10,1
6,7,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-335.40000000000003,"[6, 2, 2, 1, 1, 0, 3, 0, 1, 5, 0, 2]",-755.6,10,0
7,8,0,"[4, 4, 1, 0, 1, 0, 4, 0, 2, 1, 2, 1]",-284.59999999999997,"[4, 4, 1, 0, 1, 0, 3, 0, 5, 1, 2, 1]",-277.59999999999997,10,Miss
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 6, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-302.1,10,0
9,10,0,"[6, 1, 10, 1, 1, 0, 2, 3, 3, 2, 4, 2]",-746.0,"[6, 1, 10, 0, 1, 0, 4, 5, 4, 2, 4, 2]",-867.0,10,0
10,11,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[3, 3, 0, 1, 1, 0, 0, 2, 1, 0, 3, 1]",-432.6,10,0
11,12,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-325.3,10,0
12,13,0,"[5, 2, 9, 1, 1, 0, 4, 4, 5, 3, 2, 0]",-974.7,"[5, 2, 10, 1, 1, 0, 4, 4, 5, 2, 2, 1]",-876.7,10,Miss
13,14,0,"[2, 4, 5, 1, 0, 0, 2, 4, 6, 1, 1, 0]",-671.3000000000001,"[2, 4, 5, 1, 0, 0, 2, 5, 5, 1, 1, 0]",-770.3000000000001,10,0
