,iter,time exp 1,time exp 2
0,1,3.2158162593841553,3.153507947921753
1,2,3.1191859245300293,3.139889717102051
2,3,3.1922781467437744,20.058918476104736
3,4,3.146214485168457,3.7031331062316895
4,5,3.1719021797180176,3.6952290534973145
5,6,3.180333375930786,3.0219814777374268
6,7,3.5516724586486816,4.0451648235321045
7,8,3.2979896068573,3.4548585414886475
8,9,3.50890851020813,3.8150196075439453
9,10,3.2288029193878174,3.0735673904418945
10,11,3.9619016647338867,4.381114959716797
11,12,3.4139654636383057,3.866091012954712
12,13,3.2104203701019287,3.555410146713257
13,14,3.2812252044677734,4.316208362579346
14,15,3.01082706451416,3.434199094772339
15,16,3.201756000518799,53.28099846839905
16,17,3.5551626682281494,3.691823720932007
17,18,3.510749578475952,3.2508034706115723
18,19,3.670299768447876,5.275136470794678
19,20,4.068834543228149,6.16777777671814
20,21,3.4758148193359375,3.417287588119507
21,22,3.3666787147521973,4.021799802780151
22,23,3.2414138317108154,3.5904717445373535
23,24,3.2569937705993652,2.9456655979156494
24,25,3.147516965866089,3.575742244720459
25,26,3.777104377746582,3.5606117248535156
26,27,3.4921321868896484,3.819064140319824
27,28,3.314066171646118,3.133326292037964
28,29,3.442797899246216,3.4706645011901855
29,30,3.3616182804107666,3.4872186183929443
30,31,3.489874839782715,3.533395290374756
31,32,3.0036237239837646,3.481003522872925
32,33,3.9648170471191406,4.8221824169158936
33,34,4.043008089065552,3.769888401031494
34,35,3.202143430709839,3.7211368083953857
35,36,3.07296085357666,4.362615346908569
36,37,3.1890387535095215,3.339939594268799
37,38,3.2243523597717285,3.1915972232818604
38,39,3.886806011199951,3.6692724227905273
39,40,3.2663674354553223,3.4135382175445557
40,41,3.3563740253448486,4.189614295959473
41,42,3.6759703159332275,3.787966012954712
42,43,3.2250053882598877,4.164205551147461
43,44,3.4812161922454834,4.019107341766357
44,45,3.571497917175293,3.4377458095550537
45,46,3.981184959411621,3.8261797428131104
46,47,2.914783239364624,3.2258570194244385
47,48,3.2605156898498535,3.4701788425445557
48,49,3.268097162246704,3.31752347946167
49,50,3.3357534408569336,3.2010910511016846
50,51,3.0116190910339355,3.433986186981201
51,52,3.406172037124634,3.1532390117645264
52,53,3.456122875213623,3.5374042987823486
53,54,3.0570991039276123,5.014007091522217
54,55,3.046962261199951,3.3553080558776855
55,56,3.760953903198242,5.154942512512207
56,57,3.888681173324585,3.899519920349121
57,58,3.9823668003082275,4.812195301055908
58,59,3.1501593589782715,3.6434431076049805
59,60,3.8470494747161865,4.204242706298828
60,61,3.4950337409973145,3.8289527893066406
61,62,4.1171815395355225,3.603524684906006
62,63,3.3924484252929688,4.044753074645996
63,64,3.0857863426208496,4.87118124961853
64,65,3.4218266010284424,3.4865894317626953
65,66,4.064610719680786,7.391589879989624
66,67,3.9899728298187256,3.2738449573516846
67,68,6.981705665588379,4.483094215393066
68,69,5.563127040863037,3.8793206214904785
69,70,6.5684709548950195,5.046751260757446
70,71,3.541490316390991,8.243851661682129
71,72,3.428262948989868,9.40685248374939
72,73,3.3872854709625244,5.071516752243042
73,74,3.018296480178833,4.516309499740601
74,75,3.035219192504883,3.9492874145507812
75,76,3.4031643867492676,3.778733491897583
76,77,3.3634941577911377,3.5783543586730957
77,78,2.975506544113159,3.4207797050476074
78,79,3.0026376247406006,3.7642199993133545
79,80,3.180262565612793,3.8181543350219727
80,81,3.0857326984405518,3.433259963989258
81,82,3.5498104095458984,3.134212017059326
82,83,3.428220272064209,3.588535785675049
83,84,3.4065277576446533,4.0005669593811035
84,85,3.1221089363098145,4.131870746612549
85,86,3.1007792949676514,3.754896640777588
86,87,3.6822855472564697,3.6394007205963135
87,88,4.24023699760437,6.934995651245117
88,89,3.4245223999023438,3.654247760772705
89,90,3.666454792022705,4.575945138931274
90,91,3.2042958736419678,5.141984224319458
91,92,3.6479623317718506,5.280475854873657
92,93,4.140492677688599,4.3564980030059814
93,94,4.497738599777222,4.391922950744629
94,95,4.109829664230347,6.193783283233643
95,96,4.106795787811279,5.39763617515564
96,97,3.9120540618896484,4.249876976013184
97,98,4.436314344406128,4.838083028793335
98,99,3.2691073417663574,4.7121100425720215
99,100,3.2153217792510986,4.542207479476929
100,101,3.5038907527923584,3.6008777618408203
