,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[1, 0, 0, 2, 1, 0, 0, 1, 1, 7, 1, 3]",-137.42000000000002,"[1, 0, 0, 2, 1, 0, 0, 0, 6, 8, 6, 10]",-629.17,10,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 0, 0, 2, 1, 1, 0, 1, 6, 8, 6, 0]",-738.1700000000001,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-7.41,"[1, 0, 1, 1, 0, 0, 0, 0, 2, 6, 0, 10]",-117.11999999999999,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 4, 0, 5]",-4.71,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 2, 0, 4]",-33.61,10,Miss
4,5,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 3]",-2.51,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 3]",-12.5,10,0
5,6,0,"[1, 1, 1, 2, 0, 0, 1, 0, 2, 3, 0, 3]",-124.51999999999998,"[1, 1, 1, 2, 0, 0, 1, 0, 1, 4, 0, 2]",-125.41,10,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 3]",-5.33,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 4]",-5.42,10,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-2.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-2.23,10,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,10,0
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 10]",-4.109999999999999,10,1
