,labelled data,weights,regret
0,50,"[0.9400000000000003, 0.8875000000000001, 1.1807692307692301, 1.3000000000000003, 0.5000000000000001, 1.3000000000000003, 1.0999999999999999, 1.2374999999999994, 1.1375000000000002, 0.7250000000000001, 1.1249999999999998, 1.0000000000000002]",5.015220350809181
1,100,"[0.8500000000000002, 0.8500000000000001, 1.2692307692307683, 1.3000000000000003, 0.5000000000000001, 1.3000000000000003, 1.05, 1.3124999999999991, 1.2374999999999998, 0.4875000000000001, 1.1374999999999997, 1.0375]",1.6973201265621598
