,labelled data,weights,regret
0,50,"[1.1, 1.2264150943396226, 1.2916666666666672, 0.9435483870967742, 1.0, 1.0, 3.000000000000001, 2.0, 0.9999999999999999, 1.75, 2.0, 0.6999999999999993]",5.813658764033692
1,100,"[1.01, 1.471698113207547, 1.750000000000001, 0.7258064516129035, 1.0, 1.0, 3.000000000000001, 2.0, 0.9999999999999999, 2.0, 2.0, 0.5999999999999995]",5.813658764033692
