,labelled data,weights,regret
0,50,"[1.0020000000000004, 1.0396226415094354, 1.1124999999999996, 1.0185483870967733, 1.0549999999999988, 1.06, 1.1600000000000001, 1.2000000000000002, 0.8666666666666663, 1.0624999999999998, 1.0999999999999996, 1.2000000000000002]",17.8866014288986
1,100,"[0.9840000000000003, 1.054716981132077, 1.1416666666666662, 1.038709677419352, 1.0549999999999988, 1.06, 1.3000000000000003, 1.2000000000000002, 0.7499999999999992, 1.0, 1.0999999999999996, 1.4100000000000004]",18.981085513475804
