,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 2]",-103.31,"[1, 0, 0, 2, 1, 0, 0, 0, 6, 8, 6, 10]",-613.6,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 0, 2]",-7.3100000000000005,"[0, 0, 0, 0, 0, 1, 0, 2, 2, 6, 0, 1]",-106.32,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 2]",-25.22,"[1, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 2]",-27.2,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.11,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-112.19999999999999,10,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 2]",-3.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.4000000000000004,10,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 1]",-31.200000000000003,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-11.12,10,1
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.3,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 4]",-3.52,10,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 8, 1, 1]",-108.22,10,0
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-13.11,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 10]",-12.02,10,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-3.11,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.3,10,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1]",-2.21,10,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 3]",-25.310000000000002,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 6, 0, 2]",-26.21,10,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-4.31,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-7.21,10,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 3]",-7.3999999999999995,10,0
16,17,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 10]",-21.1,10,Miss
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10]",-2.1,10,0
18,19,0,"[0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1]",-32.11000000000001,"[0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 2]",-32.300000000000004,10,Draw
19,20,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 3]",-3.4000000000000004,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 2]",-3.3100000000000005,10,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-13.11,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-2.11,10,1
21,22,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.110000000000003,10,1
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.2000000000000002,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-1.11,10,1
23,24,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-20.3,10,0
24,25,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-11.12,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,10,0
25,26,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 2]",-3.3100000000000005,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 3]",-3.4000000000000004,10,Draw
26,27,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.2000000000000002,10,0
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-2.12,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-2.1100000000000003,10,Draw
28,29,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.4000000000000004,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 6, 0, 2]",-6.32,10,0
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 2]",-13.209999999999999,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-2.11,10,1
30,31,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-2.4000000000000004,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,10,Draw
31,32,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-2.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,10,Draw
32,33,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2]",-102.3,10,0
33,34,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,"[0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 0, 2]",-33.22,10,1
34,35,0,"[1, 0, 0, 3, 0, 0, 0, 2, 0, 5, 0, 3]",-9.32,"[1, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 3]",-9.32,10,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.11,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.110000000000003,10,0
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-2.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,10,Draw
37,38,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-13.11,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-13.2,10,Draw
38,39,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-2.11,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-2.1100000000000003,10,Draw
39,40,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.3000000000000003,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,10,Miss
40,41,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.2000000000000002,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-1.11,10,1
41,42,0,"[0, 0, 0, 1, 0, 0, 2, 1, 0, 5, 0, 3]",-26.310000000000002,"[0, 0, 0, 1, 0, 0, 2, 2, 0, 5, 2, 2]",-226.22,10,Miss
42,43,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.110000000000003,"[1, 0, 0, 2, 0, 0, 1, 2, 0, 4, 0, 1]",-17.12,10,1
43,44,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-101.01,"[0, 0, 0, 1, 0, 0, 0, 2, 1, 8, 1, 0]",-109.12,10,0
