,labelled data,weights,regret
0,50,"[4.0, 2.0, 6.166666666666666, 5.916666666666666, 2.0, 4.0, 1.001, 8.501, 0.8343333333333334, 0.958142857142857, 4.0, 0.001]",0.24426160537670988
1,100,"[4.0, 2.0, 6.166666666666666, 10.416666666666666, 2.0, 5.0, 0.6676666666666666, 11.501, 0.16766666666666674, 0.8748095238095237, 10.0, 0.001]",0.2066509137467928
