,labelled data,weights,regret
0,50,"[0.001, 4.791666666666666, 2.0, 0.501, 2.0, 4.5009999999999994, 1.9375, 2.9791666666666665, 1.876, 1.9166666666666665, 0.001, 0.001]",0.18564234428943188
1,100,"[0.8343333333333334, 5.750000000000001, 4.75, 1.501, 3.5, 6.0009999999999994, 4.870833333333334, 6.479166666666666, 0.8968333333333331, 4.716666666666666, 0.07600000000000001, 0.8164761904761905]",0.17982223007695258
