,labelled data,weights,regret
0,50,"[6.0, 11.0, 31.0, 15.166666666666664, 1.0, 15.001000000000001, 17.25, 17.501, 10.166666666666668, 11.07242857142857, 21.0, 4.501]",0.2812258715678483
1,100,"[18.5, 26.0, 41.0, 15.334333333333333, 13.5, 25.001, 27.25, 22.501, 12.666666666666668, 2.0843333333333334, 31.0, 14.501000000000001]",0.14366710929875334
