,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,3.5,0.001,2.442307692307692,6.0,6.0,0.001,4.75,4.75,6.0,3.5,3.5,3.5,Final
3,3.5,0.001,2.442307692307692,6.0,6.0,0.001,4.75,4.75,6.0,3.5,3.5,3.5,Starting
4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,3.5,0.626,2.442307692307692,6.0,6.0,0.001,4.75,4.75,6.0,3.5,3.5,3.5,Final
6,3.5,0.626,2.442307692307692,6.0,6.0,0.001,4.75,4.75,6.0,3.5,3.5,3.5,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,-0.125,0.0,Difference
8,3.5,0.626,2.442307692307692,6.0,6.0,0.001,4.125,5.375,6.0,4.125,2.875,3.5,Final
9,3.5,0.626,2.442307692307692,6.0,6.0,0.001,4.125,5.375,6.0,4.125,2.875,3.5,Starting
10,0.05,-0.125,0.0,0.0,0.0,0.0,0.125,-0.25,0.0,-0.125,0.25,0.125,Difference
11,3.75,0.0010000000000000009,2.442307692307692,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
12,3.75,0.0010000000000000009,2.442307692307692,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,3.75,0.626,2.442307692307692,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
15,3.75,0.626,2.442307692307692,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
16,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,3.75,0.626,2.5384615384615383,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
18,3.75,0.626,2.5384615384615383,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
19,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,3.75,0.626,2.6346153846153846,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
21,3.75,0.626,2.6346153846153846,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
22,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,3.75,0.626,2.730769230769231,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
24,3.75,0.626,2.730769230769231,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
25,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,3.75,0.626,2.826923076923077,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
27,3.75,0.626,2.826923076923077,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
28,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,3.75,0.626,2.9230769230769234,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
30,3.75,0.626,2.9230769230769234,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
31,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
32,3.75,0.626,3.0192307692307696,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
33,3.75,0.626,3.0192307692307696,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
34,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
35,3.75,0.626,3.115384615384616,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
36,3.75,0.626,3.115384615384616,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
37,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,3.75,0.626,3.211538461538462,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
39,3.75,0.626,3.211538461538462,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
41,3.75,0.626,3.3076923076923084,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
42,3.75,0.626,3.3076923076923084,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
43,-0.15,0.375,0.038461538461538464,0.0,0.0,0.0,0.125,0.375,0.125,0.125,-0.25,-0.5,Difference
44,3.0,2.501,3.500000000000001,6.0,6.0,0.001,5.375,6.0,6.625,4.125,2.875,1.625,Final
45,3.0,2.501,3.500000000000001,6.0,6.0,0.001,5.375,6.0,6.625,4.125,2.875,1.625,Starting
46,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,3.0,2.501,3.596153846153847,6.0,6.0,0.001,5.375,6.0,6.625,4.125,2.875,1.625,Final
48,3.0,2.501,3.596153846153847,6.0,6.0,0.001,5.375,6.0,6.625,4.125,2.875,1.625,Starting
49,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,3.0,2.501,3.6923076923076934,6.0,6.0,0.001,5.375,6.0,6.625,4.125,2.875,1.625,Final
51,3.0,2.501,3.6923076923076934,6.0,6.0,0.001,5.375,6.0,6.625,4.125,2.875,1.625,Starting
52,-0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.25,-0.5,Difference
53,2.0,3.751,3.6923076923076934,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
54,2.0,3.751,3.6923076923076934,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Starting
55,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,2.0,3.751,3.7884615384615397,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
57,2.0,3.751,3.7884615384615397,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Starting
58,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
59,2.0,3.751,3.884615384615386,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
60,2.0,3.751,3.884615384615386,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Starting
61,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,2.0,3.751,3.980769230769232,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
63,2.0,3.751,3.980769230769232,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Starting
64,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
65,2.0,3.751,4.076923076923078,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
66,2.0,3.751,4.076923076923078,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Starting
67,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,2.0,3.751,4.173076923076924,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
69,2.0,3.751,4.173076923076924,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Starting
70,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
71,2.0,3.751,4.26923076923077,6.0,6.0,0.001,5.375,7.25,6.625,4.125,1.625,0.001,Final
