,weights,regret
0,"[139.35714285714286, 5.4533809523809555, 90.5, 51.0, 90.001, 30.000999999999998, 114.8095238095238, 8.108142857142859, 203.5, 56.416666666666664, 94.83333333333333, 24.000000000000004]",0.26789282692939903
