,iter,time exp 1,time exp 2
0,1,2.0109200477600098,1.988285779953003
1,2,2.0791544914245605,1.9202618598937988
2,3,2.2710845470428467,4.459172964096069
3,4,2.279594659805298,4.161371469497681
4,5,1.9233043193817139,2.355597734451294
5,6,2.4528563022613525,4.002474308013916
6,7,2.3250393867492676,2.6138477325439453
7,8,2.826368808746338,3.7535805702209473
8,9,3.026395320892334,5.536650657653809
9,10,3.4098453521728516,6.411526918411255
10,11,3.384079694747925,6.632295370101929
11,12,3.0503933429718018,3.1845457553863525
12,13,2.919572114944458,4.062777757644653
13,14,2.8483102321624756,9.131886720657349
14,15,3.049448013305664,3.120105504989624
15,16,3.143143892288208,3.2323901653289795
16,17,4.761345624923706,4.839581727981567
17,18,2.785442590713501,2.933074712753296
18,19,3.378206729888916,7.1054863929748535
19,20,3.034299850463867,3.1614983081817627
20,21,3.0419626235961914,3.515559196472168
21,22,2.8183486461639404,3.5425477027893066
22,23,3.361870765686035,5.064145803451538
23,24,3.030564546585083,3.1197826862335205
24,25,3.1393930912017822,2.421934127807617
25,26,3.3533756732940674,2.8999593257904053
26,27,3.3130204677581787,3.9390480518341064
27,28,2.9035630226135254,3.4307706356048584
28,29,5.6491594314575195,6.858963489532471
29,30,2.9016916751861572,4.315064907073975
30,31,4.650808095932007,3.11553955078125
31,32,2.850771903991699,3.348498582839966
32,33,4.3815624713897705,6.787746906280518
33,34,3.153834104537964,3.074286937713623
34,35,2.7966487407684326,4.1432044506073
35,36,2.4678609371185303,3.2211406230926514
36,37,2.513674259185791,3.5136237144470215
37,38,3.9407660961151123,3.67997407913208
38,39,3.7357842922210693,3.5946080684661865
39,40,2.757420301437378,3.051203489303589
40,41,3.6288304328918457,3.822695255279541
41,42,3.332240581512451,3.3462822437286377
42,43,2.793637275695801,5.883077383041382
43,44,5.400813817977905,8.438913822174072
44,45,3.5312187671661377,3.5782244205474854
45,46,3.0178654193878174,4.488284587860107
46,47,3.082183837890625,3.709177017211914
47,48,2.60213041305542,2.592536211013794
48,49,2.2069461345672607,4.047603130340576
49,50,4.131236553192139,4.168322801589966
50,51,2.3645129203796387,3.0841047763824463
51,52,2.432217836380005,4.211112976074219
52,53,2.984046220779419,3.077233076095581
53,54,2.691162109375,3.1198463439941406
54,55,2.827239990234375,3.072758913040161
55,56,2.815237283706665,4.09088659286499
56,57,5.157105207443237,14.71007513999939
57,58,2.758188009262085,3.8019332885742188
58,59,4.560500860214233,6.086360692977905
59,60,3.5507545471191406,4.352823734283447
60,61,4.018933057785034,4.47632622718811
61,62,3.4165518283843994,4.224056959152222
62,63,2.9940736293792725,6.445435285568237
63,64,2.9766623973846436,3.5031564235687256
64,65,4.034417152404785,5.717796325683594
65,66,3.7286224365234375,5.509098291397095
66,67,2.849813461303711,7.625546455383301
67,68,3.286526918411255,5.301063776016235
68,69,3.4008162021636963,4.005599737167358
69,70,3.3220155239105225,4.616477012634277
70,71,3.291466236114502,4.663595914840698
71,72,3.3389246463775635,3.73881459236145
72,73,3.3295087814331055,2.7507359981536865
73,74,2.579009532928467,3.994757890701294
74,75,5.290364980697632,5.46265983581543
75,76,2.8298628330230713,3.099837064743042
76,77,3.579984664916992,4.089644432067871
77,78,2.9645638465881348,2.889117479324341
78,79,3.8676352500915527,4.108726978302002
79,80,3.00840163230896,4.210963726043701
80,81,5.5226662158966064,12.840846538543701
81,82,5.9155495166778564,18.292175769805908
82,83,3.3207502365112305,3.70453143119812
83,84,3.9551875591278076,5.0416014194488525
84,85,3.8564066886901855,4.338213920593262
85,86,2.7860336303710938,3.936920404434204
86,87,2.9445998668670654,2.909259796142578
87,88,2.2359347343444824,2.299873113632202
88,89,3.1133530139923096,3.362591028213501
89,90,3.1184771060943604,4.033536672592163
90,91,2.785592555999756,4.1232476234436035
91,92,2.6493680477142334,2.9768083095550537
92,93,2.632899045944214,3.2211644649505615
93,94,2.382624387741089,2.8562979698181152
94,95,2.970409870147705,3.394822359085083
95,96,2.476919412612915,2.4573371410369873
96,97,2.3181698322296143,4.065661430358887
97,98,7.452884674072266,11.04690170288086
98,99,3.4410970211029053,3.460508108139038
99,100,3.0119454860687256,4.11125922203064
100,101,3.5508859157562256,3.7517154216766357
