,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-0.5,-1.0,-0.6666666666666666,0.0,0.0,-0.75,1.0,-1.0,-1.0,-1.0,-0.9,Difference
2,0.9,0.95,0.9,0.9333333333333333,1.0,1.0,0.925,1.1,0.9,0.9,0.9,0.91,Final
3,0.9,0.95,0.9,0.9333333333333333,1.0,1.0,0.925,1.1,0.9,0.9,0.9,0.91,Starting
4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8333333333333334,-0.6666666666666666,1.0,-0.6666666666666666,Difference
5,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.925,1.1,0.9833333333333334,0.8333333333333334,1.0,0.8433333333333334,Final
6,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.925,1.1,0.9833333333333334,0.8333333333333334,1.0,0.8433333333333334,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,Difference
8,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.925,1.1,0.9833333333333334,0.8333333333333334,1.1,0.7933333333333333,Final
9,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.925,1.1,0.9833333333333334,0.8333333333333334,1.1,0.7933333333333333,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,-1.0,-1.0,0.0,-0.6666666666666666,Difference
11,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.9750000000000001,1.2000000000000002,0.8833333333333334,0.7333333333333334,1.1,0.7266666666666667,Final
12,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.9750000000000001,1.2000000000000002,0.8833333333333334,0.7333333333333334,1.1,0.7266666666666667,Starting
13,,,,,,,,,,,,,Difference
14,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.9750000000000001,1.2000000000000002,0.8833333333333334,0.7333333333333334,1.1,0.7266666666666667,Final
15,1.0,0.95,0.9,1.0333333333333334,1.0,1.1,0.9750000000000001,1.2000000000000002,0.8833333333333334,0.7333333333333334,1.1,0.7266666666666667,Starting
16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,Difference
