,labelled data,weights,regret
0,50,"[1.08, 1.0943396226415094, 1.0416666666666667, 1.0483870967741935, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666663, 1.0, 2.0, 1.7999999999999998]",18.96013803852545
1,100,"[1.08, 1.0943396226415094, 1.0416666666666667, 1.0887096774193548, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666663, 1.0, 2.0, 1.7999999999999998]",18.96013803852545
